Date,Rank,Country,Image,Player,Points
1990-09-10,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1990-09-10,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1990-09-10,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1990-09-10,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1990-09-10,5,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1990-09-10,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1990-09-10,7,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1990-09-10,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1990-09-10,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1990-09-10,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1990-09-10,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1990-09-10,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1990-09-10,13,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1990-09-10,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,0
1990-09-10,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Perez-Roldan,0
1990-09-10,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Berger,0
1990-09-10,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1990-09-10,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1990-09-10,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1990-09-10,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1990-09-10,21,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
