Date,Rank,Country,Image,Player,Points
2001-03-26,1,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,4465
2001-03-26,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,4270
2001-03-26,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3365
2001-03-26,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3305
2001-03-26,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2675
2001-03-26,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,2635
2001-03-26,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2575
2001-03-26,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,2075
2001-03-26,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2050
2001-03-26,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2000
2001-03-26,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1990
2001-03-26,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1870
2001-03-26,13,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1800
2001-03-26,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1775
2001-03-26,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1760
2001-03-26,16,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1565
2001-03-26,17,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1540
2001-03-26,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,1498
2001-03-26,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1430
2001-03-26,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1320
2001-03-26,21,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1220
2001-03-26,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1220
2001-03-26,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1205
2001-03-26,24,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1180
2001-03-26,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1140
2001-03-26,26,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1135
2001-03-26,27,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Vladimir Voltchkov,1078
2001-03-26,28,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1030
2001-03-26,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1020
2001-03-26,30,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,1010
2001-03-26,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1000
2001-03-26,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,995
2001-03-26,33,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,993
