Date,Rank,Country,Image,Player,Points
2005-02-14,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5975
2005-02-14,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4140
2005-02-14,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3855
2005-02-14,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3360
2005-02-14,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2570
2005-02-14,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2480
2005-02-14,7,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2360
2005-02-14,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,2150
2005-02-14,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joachim Johansson,1980
2005-02-14,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1945
2005-02-14,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1865
2005-02-14,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1559
2005-02-14,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1485
2005-02-14,14,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1385
2005-02-14,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1385
2005-02-14,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1370
2005-02-14,17,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1350
2005-02-14,18,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1350
2005-02-14,19,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1340
2005-02-14,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1330
2005-02-14,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1320
2005-02-14,22,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1311
2005-02-14,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1245
2005-02-14,24,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1240
2005-02-14,25,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1210
2005-02-14,26,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1165
2005-02-14,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1155
2005-02-14,28,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1135
2005-02-14,29,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1088
2005-02-14,30,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1055
2005-02-14,31,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1026
2005-02-14,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,1025
2005-02-14,33,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1015
2005-02-14,34,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1005
2005-02-14,35,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,978
2005-02-14,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,953
2005-02-14,37,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,925
2005-02-14,38,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,915
2005-02-14,39,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,895
2005-02-14,40,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,895
2005-02-14,41,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,885
2005-02-14,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,870
2005-02-14,43,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Beck,867
2005-02-14,44,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,859
2005-02-14,45,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,845
2005-02-14,46,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,828
2005-02-14,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,795
2005-02-14,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,790
2005-02-14,49,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,786
2005-02-14,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cyril Saulnier,779
2005-02-14,51,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,770
2005-02-14,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,770
2005-02-14,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,763
2005-02-14,54,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,740
2005-02-14,55,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,711
2005-02-14,56,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Ricardo Mello,667
2005-02-14,57,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,640
2005-02-14,58,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,621
