Date,Rank,Country,Image,Player,Points
2020-08-31,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,10860
2020-08-31,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9850
2020-08-31,3,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,7135
2020-08-31,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6630
2020-08-31,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5890
2020-08-31,6,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,5095
2020-08-31,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,3630
2020-08-31,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,2940
2020-08-31,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2860
2020-08-31,10,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2555
2020-08-31,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2540
2020-08-31,12,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2400
2020-08-31,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2265
2020-08-31,14,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,2234
2020-08-31,15,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2185
2020-08-31,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2120
2020-08-31,17,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2075
2020-08-31,18,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1950
2020-08-31,19,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,1900
2020-08-31,20,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1885
2020-08-31,21,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1806
2020-08-31,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1805
2020-08-31,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1738
2020-08-31,24,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1695
2020-08-31,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1545
2020-08-31,26,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1503
2020-08-31,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1500
2020-08-31,28,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1485
2020-08-31,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1405
2020-08-31,30,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1395
2020-08-31,31,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1384
2020-08-31,32,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1355
2020-08-31,33,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,1353
2020-08-31,34,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1345
2020-08-31,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1312
2020-08-31,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1310
2020-08-31,37,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,1279
2020-08-31,38,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1225
2020-08-31,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1191
2020-08-31,40,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1170
2020-08-31,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1130
2020-08-31,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1111
2020-08-31,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,1096
2020-08-31,44,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1050
2020-08-31,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1045
2020-08-31,46,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1030
2020-08-31,47,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1028
2020-08-31,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tennys Sandgren,1013
2020-08-31,49,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1007
2020-08-31,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1005
2020-08-31,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,985
2020-08-31,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,970
2020-08-31,53,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,965
2020-08-31,54,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,965
2020-08-31,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,945
2020-08-31,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,942
2020-08-31,57,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,908
2020-08-31,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,894
2020-08-31,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,880
2020-08-31,60,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,860
2020-08-31,61,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,857
