Date,Rank,Country,Image,Player,Points
2018-07-23,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9310
2018-07-23,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7080
2018-07-23,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5665
2018-07-23,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,5395
2018-07-23,5,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,4655
2018-07-23,6,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,4610
2018-07-23,7,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3905
2018-07-23,8,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,3665
2018-07-23,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,3490
2018-07-23,10,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,3355
2018-07-23,11,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,3120
2018-07-23,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2470
2018-07-23,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2200
2018-07-23,14,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2190
2018-07-23,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,2075
2018-07-23,16,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1995
2018-07-23,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1940
2018-07-23,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1935
2018-07-23,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1835
2018-07-23,20,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1800
2018-07-23,21,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1745
2018-07-23,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,1740
2018-07-23,23,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,1685
2018-07-23,24,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,1665
2018-07-23,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1655
2018-07-23,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1580
2018-07-23,27,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1563
2018-07-23,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1525
2018-07-23,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1500
2018-07-23,30,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1430
2018-07-23,31,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1419
2018-07-23,32,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,1399
2018-07-23,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1280
2018-07-23,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1235
2018-07-23,35,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1220
2018-07-23,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1197
2018-07-23,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1160
2018-07-23,38,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,1155
2018-07-23,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1085
