Date,Rank,Country,Image,Player,Points
2015-03-02,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13165
2015-03-02,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9205
2015-03-02,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5675
2015-03-02,4,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,5415
2015-03-02,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,5370
2015-03-02,6,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,4980
2015-03-02,7,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,4595
2015-03-02,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4535
2015-03-02,9,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4340
2015-03-02,10,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3450
2015-03-02,11,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3055
2015-03-02,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,2325
2015-03-02,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2255
2015-03-02,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2050
2015-03-02,15,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,2045
2015-03-02,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2020
2015-03-02,17,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2005
2015-03-02,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1755
2015-03-02,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1740
2015-03-02,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1720
2015-03-02,21,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1614
2015-03-02,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1530
2015-03-02,23,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1512
2015-03-02,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1500
2015-03-02,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1410
2015-03-02,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1405
2015-03-02,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1335
2015-03-02,28,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1325
2015-03-02,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1284
2015-03-02,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1225
2015-03-02,31,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,1220
2015-03-02,32,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,1210
2015-03-02,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1150
2015-03-02,34,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1146
2015-03-02,35,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1145
2015-03-02,36,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1135
2015-03-02,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1113
2015-03-02,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1090
2015-03-02,39,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,1078
2015-03-02,40,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1075
2015-03-02,41,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1065
2015-03-02,42,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1060
2015-03-02,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1055
2015-03-02,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,971
2015-03-02,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,958
2015-03-02,46,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,932
2015-03-02,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,929
2015-03-02,48,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,920
2015-03-02,49,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,919
2015-03-02,50,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,919
2015-03-02,51,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,905
2015-03-02,52,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,902
2015-03-02,53,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,895
2015-03-02,54,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,866
2015-03-02,55,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Andreas Haider-Maurer,863
2015-03-02,56,DOM,https://www.atptour.com/en/~/media/images/flags/dom.svg,Victor Estrella Burgos,855
