Date,Rank,Country,Image,Player,Points
2020-02-03,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9720
2020-02-03,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9395
2020-02-03,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7130
2020-02-03,4,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,7045
2020-02-03,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5960
2020-02-03,6,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,4745
2020-02-03,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,3885
2020-02-03,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,2905
2020-02-03,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2700
2020-02-03,10,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2555
2020-02-03,11,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2400
2020-02-03,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2360
2020-02-03,13,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2360
2020-02-03,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2220
2020-02-03,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,2174
2020-02-03,16,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2120
2020-02-03,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1995
2020-02-03,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1940
2020-02-03,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1738
2020-02-03,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1690
2020-02-03,21,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1666
2020-02-03,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1665
2020-02-03,23,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1637
2020-02-03,24,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1596
2020-02-03,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1575
2020-02-03,26,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1570
2020-02-03,27,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1440
2020-02-03,28,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,1433
2020-02-03,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1332
2020-02-03,30,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1320
2020-02-03,31,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,1320
2020-02-03,32,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1305
2020-02-03,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1305
2020-02-03,34,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1296
2020-02-03,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1270
2020-02-03,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1255
2020-02-03,37,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1205
2020-02-03,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1192
2020-02-03,39,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1185
2020-02-03,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1180
2020-02-03,41,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,1141
2020-02-03,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1130
2020-02-03,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1121
2020-02-03,44,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1113
2020-02-03,45,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1111
2020-02-03,46,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,1079
2020-02-03,47,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1062
2020-02-03,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1050
2020-02-03,49,MDA,https://www.atptour.com/en/~/media/images/flags/mda.svg,Radu Albot,1022
2020-02-03,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Londero,1012
2020-02-03,51,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,985
2020-02-03,52,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,980
2020-02-03,53,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,962
2020-02-03,54,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,952
2020-02-03,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,933
2020-02-03,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tennys Sandgren,923
2020-02-03,57,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,921
2020-02-03,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,890
2020-02-03,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,890
2020-02-03,60,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,885
2020-02-03,61,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,885
2020-02-03,62,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,880
2020-02-03,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,867
2020-02-03,64,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,845
2020-02-03,65,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,843
2020-02-03,66,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,842
2020-02-03,67,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pierre-Hugues Herbert,820
2020-02-03,68,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,816
2020-02-03,69,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,811
2020-02-03,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,778
2020-02-03,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,777
2020-02-03,72,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,758
2020-02-03,73,LTU,https://www.atptour.com/en/~/media/images/flags/ltu.svg,Ricardas Berankis,751
2020-02-03,74,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,746
2020-02-03,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,745
