Date,Rank,Country,Image,Player,Points
2009-06-01,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,14960
2009-06-01,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,10470
2009-06-01,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,9020
2009-06-01,4,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8830
2009-06-01,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4830
2009-06-01,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4220
2009-06-01,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,3890
2009-06-01,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,3830
2009-06-01,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3330
2009-06-01,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,3150
2009-06-01,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2945
2009-06-01,12,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2945
2009-06-01,13,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2670
2009-06-01,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2540
2009-06-01,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2455
2009-06-01,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2450
2009-06-01,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2370
2009-06-01,18,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2155
2009-06-01,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,2100
2009-06-01,20,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1970
2009-06-01,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1925
2009-06-01,22,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1845
2009-06-01,23,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1830
2009-06-01,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1795
2009-06-01,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1775
2009-06-01,26,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1735
2009-06-01,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1680
2009-06-01,28,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1665
2009-06-01,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1645
2009-06-01,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1620
2009-06-01,31,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1590
2009-06-01,32,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1557
2009-06-01,33,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,1541
2009-06-01,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1525
2009-06-01,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1490
