Date,Rank,Country,Image,Player,Points
2000-01-31,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,5045
2000-01-31,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,2869
2000-01-31,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2841
2000-01-31,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,2325
2000-01-31,5,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2101
2000-01-31,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,2083
2000-01-31,7,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1845
2000-01-31,8,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,1690
2000-01-31,9,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1641
2000-01-31,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1614
2000-01-31,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1596
2000-01-31,12,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1489
2000-01-31,13,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1462
2000-01-31,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1443
2000-01-31,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1430
2000-01-31,16,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1323
2000-01-31,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1304
2000-01-31,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1261
2000-01-31,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1239
2000-01-31,20,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1197
2000-01-31,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1187
2000-01-31,22,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1186
2000-01-31,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1182
2000-01-31,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1124
2000-01-31,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1115
2000-01-31,26,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,1080
2000-01-31,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1065
2000-01-31,28,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1049
2000-01-31,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1029
2000-01-31,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1026
2000-01-31,31,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,1015
