Date,Rank,Country,Image,Player,Points
2001-05-07,1,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,4645
2001-05-07,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,4080
2001-05-07,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3630
2001-05-07,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,2840
2001-05-07,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,2620
2001-05-07,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2605
2001-05-07,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2575
2001-05-07,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,2225
2001-05-07,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2090
2001-05-07,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2020
2001-05-07,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1965
2001-05-07,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1940
2001-05-07,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1920
2001-05-07,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1795
2001-05-07,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1615
2001-05-07,16,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1520
2001-05-07,17,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1415
2001-05-07,18,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1410
2001-05-07,19,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1390
2001-05-07,20,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1335
2001-05-07,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,1333
2001-05-07,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1235
2001-05-07,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1230
2001-05-07,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1210
2001-05-07,25,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,1122
2001-05-07,26,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Vladimir Voltchkov,1075
2001-05-07,27,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1060
2001-05-07,28,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1040
2001-05-07,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,1040
2001-05-07,30,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1033
2001-05-07,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,965
2001-05-07,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,930
2001-05-07,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,925
2001-05-07,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,925
2001-05-07,35,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,920
2001-05-07,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,920
2001-05-07,37,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,895
2001-05-07,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,865
2001-05-07,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,865
2001-05-07,40,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,859
2001-05-07,41,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,855
2001-05-07,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,853
2001-05-07,43,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,841
2001-05-07,44,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,830
2001-05-07,45,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,820
2001-05-07,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,808
2001-05-07,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,790
2001-05-07,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,788
2001-05-07,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Calatrava,773
2001-05-07,50,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,770
2001-05-07,51,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,770
2001-05-07,52,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,765
2001-05-07,53,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,765
2001-05-07,54,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Harel Levy,757
2001-05-07,55,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Andreas Vinciguerra,745
2001-05-07,56,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,735
2001-05-07,57,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Balcells,733
2001-05-07,58,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,725
2001-05-07,59,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianluca Pozzi,725
2001-05-07,60,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Andrew Ilie,715
2001-05-07,61,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,695
2001-05-07,62,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wayne Arthurs,690
2001-05-07,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Di Pasquale,685
2001-05-07,64,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Michal Tabara,673
2001-05-07,65,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,670
2001-05-07,66,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,652
2001-05-07,67,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,650
2001-05-07,68,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,650
2001-05-07,69,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Michel Kratochvil,645
2001-05-07,70,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,642
2001-05-07,71,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,617
2001-05-07,72,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,613
2001-05-07,73,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,606
2001-05-07,74,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,576
2001-05-07,75,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,575
2001-05-07,76,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Galo Blanco,569
2001-05-07,77,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,557
2001-05-07,78,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,555
2001-05-07,79,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,550
2001-05-07,80,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Antony Dupuis,548
