Date,Rank,Country,Image,Player,Points
1999-02-01,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3744
1999-02-01,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,3530
1999-02-01,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3419
1999-02-01,4,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3264
1999-02-01,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,3178
1999-02-01,6,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2969
1999-02-01,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2845
1999-02-01,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2608
1999-02-01,9,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2575
1999-02-01,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2568
1999-02-01,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2362
1999-02-01,12,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,2261
1999-02-01,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,2152
1999-02-01,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2082
1999-02-01,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1898
1999-02-01,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1817
1999-02-01,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1761
1999-02-01,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1678
1999-02-01,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1650
1999-02-01,20,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1619
1999-02-01,21,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1518
1999-02-01,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,0
1999-02-01,23,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,1470
1999-02-01,24,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1451
1999-02-01,25,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1443
1999-02-01,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,1243
1999-02-01,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1228
1999-02-01,28,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1223
1999-02-01,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1194
1999-02-01,30,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,1181
1999-02-01,31,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1155
1999-02-01,32,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1149
1999-02-01,33,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,1125
1999-02-01,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1096
1999-02-01,35,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,1025
1999-02-01,36,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,998
1999-02-01,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,983
1999-02-01,38,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,974
1999-02-01,39,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,942
1999-02-01,40,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,931
1999-02-01,41,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,925
1999-02-01,42,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,909
1999-02-01,43,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,906
1999-02-01,44,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,903
1999-02-01,45,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,880
1999-02-01,46,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,877
1999-02-01,47,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,874
1999-02-01,48,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,856
1999-02-01,49,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Scott Draper,841
1999-02-01,50,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,821
1999-02-01,51,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,819
1999-02-01,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,809
1999-02-01,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Tarango,794
1999-02-01,54,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Andrew Ilie,790
1999-02-01,55,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,789
1999-02-01,56,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Ramon Delgado,784
1999-02-01,57,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,782
