Date,Rank,Country,Image,Player,Points
2018-05-21,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,8770
2018-05-21,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8670
2018-05-21,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5615
2018-05-21,4,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,4950
2018-05-21,5,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,4870
2018-05-21,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4450
2018-05-21,7,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,3635
2018-05-21,8,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,3195
2018-05-21,9,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,3020
2018-05-21,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2955
2018-05-21,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2415
2018-05-21,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2165
2018-05-21,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,2140
2018-05-21,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2120
2018-05-21,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,2110
2018-05-21,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,2030
2018-05-21,17,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1950
2018-05-21,18,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1900
2018-05-21,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1895
2018-05-21,20,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,1775
2018-05-21,21,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1755
2018-05-21,22,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,1665
2018-05-21,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1630
2018-05-21,24,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1620
2018-05-21,25,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1605
2018-05-21,26,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1573
2018-05-21,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1535
2018-05-21,28,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1525
2018-05-21,29,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1506
2018-05-21,30,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,1415
2018-05-21,31,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,1397
2018-05-21,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1395
2018-05-21,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1375
2018-05-21,34,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1300
2018-05-21,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1280
2018-05-21,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1260
2018-05-21,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1245
2018-05-21,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1220
2018-05-21,39,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1220
2018-05-21,40,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,1212
2018-05-21,41,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1200
2018-05-21,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1190
2018-05-21,43,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1186
2018-05-21,44,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,1155
2018-05-21,45,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1080
2018-05-21,46,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yuichi Sugita,1070
2018-05-21,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1065
2018-05-21,48,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,1051
2018-05-21,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Peter Gojowczyk,1045
2018-05-21,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1020
2018-05-21,51,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1020
2018-05-21,52,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,1012
2018-05-21,53,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,974
2018-05-21,54,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,950
2018-05-21,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tennys Sandgren,923
2018-05-21,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ryan Harrison,920
2018-05-21,57,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jared Donaldson,910
