Date,Rank,Country,Image,Player,Points
1980-04-14,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1980-04-14,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1980-04-14,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1980-04-14,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1980-04-14,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1980-04-14,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1980-04-14,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1980-04-14,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1980-04-14,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1980-04-14,10,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1980-04-14,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1980-04-14,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1980-04-14,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1980-04-14,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1980-04-14,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1980-04-14,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1980-04-14,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1980-04-14,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1980-04-14,19,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1980-04-14,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1980-04-14,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1980-04-14,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1980-04-14,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1980-04-14,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1980-04-14,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1980-04-14,26,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1980-04-14,27,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1980-04-14,28,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1980-04-14,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1980-04-14,30,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1980-04-14,31,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
