Date,Rank,Country,Image,Player,Points
2008-06-30,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6900
2008-06-30,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5755
2008-06-30,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,5360
2008-06-30,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,3115
2008-06-30,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,3005
2008-06-30,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2280
2008-06-30,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2100
2008-06-30,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2015
2008-06-30,9,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1615
2008-06-30,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1610
2008-06-30,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1555
2008-06-30,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1485
2008-06-30,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1415
2008-06-30,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1405
2008-06-30,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1360
2008-06-30,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1345
2008-06-30,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1305
2008-06-30,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1300
2008-06-30,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1300
2008-06-30,20,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1290
2008-06-30,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1245
2008-06-30,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1220
2008-06-30,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1135
2008-06-30,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1095
2008-06-30,25,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1090
2008-06-30,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1053
2008-06-30,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1050
2008-06-30,28,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1050
2008-06-30,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1030
2008-06-30,30,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1015
2008-06-30,31,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,980
2008-06-30,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,970
2008-06-30,33,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,968
2008-06-30,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,951
2008-06-30,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,950
2008-06-30,36,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,930
2008-06-30,37,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,910
2008-06-30,38,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,900
2008-06-30,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,900
2008-06-30,40,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,858
2008-06-30,41,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,855
2008-06-30,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,850
2008-06-30,43,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,845
2008-06-30,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,805
2008-06-30,45,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,805
2008-06-30,46,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,763
2008-06-30,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,760
2008-06-30,48,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,747
2008-06-30,49,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,745
2008-06-30,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,741
2008-06-30,51,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Steve Darcis,738
2008-06-30,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,735
2008-06-30,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,724
2008-06-30,54,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,721
2008-06-30,55,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,705
2008-06-30,56,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,694
2008-06-30,57,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,645
2008-06-30,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,636
2008-06-30,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,630
2008-06-30,60,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Eduardo Schwank,619
2008-06-30,61,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,614
2008-06-30,62,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,613
2008-06-30,63,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,608
2008-06-30,64,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,607
2008-06-30,65,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,594
2008-06-30,66,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,586
2008-06-30,67,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,569
2008-06-30,68,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,569
2008-06-30,69,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,556
2008-06-30,70,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Ivo Minar,556
2008-06-30,71,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,547
2008-06-30,72,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,539
2008-06-30,73,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,534
2008-06-30,74,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,532
2008-06-30,75,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,530
2008-06-30,76,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Marcos Daniel,526
2008-06-30,77,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Chris Guccione,523
2008-06-30,78,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Evgeny Korolev,522
