Date,Rank,Country,Image,Player,Points
2021-04-19,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11873
2021-04-19,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,9850
2021-04-19,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9490
2021-04-19,4,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,8615
2021-04-19,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,7860
2021-04-19,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,6125
2021-04-19,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,5955
2021-04-19,8,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5875
2021-04-19,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,3720
2021-04-19,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,3453
2021-04-19,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,3090
2021-04-19,12,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2885
2021-04-19,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2880
2021-04-19,14,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2820
2021-04-19,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2770
2021-04-19,16,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,2600
2021-04-19,17,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2598
2021-04-19,18,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2495
2021-04-19,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,2394
2021-04-19,20,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2373
2021-04-19,21,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2358
2021-04-19,22,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,2340
2021-04-19,23,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2280
2021-04-19,24,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2270
2021-04-19,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,2235
2021-04-19,26,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,2140
2021-04-19,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2048
2021-04-19,28,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,1946
2021-04-19,29,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1880
2021-04-19,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1855
2021-04-19,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1825
2021-04-19,32,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1817
2021-04-19,33,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1683
2021-04-19,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1681
2021-04-19,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1680
2021-04-19,36,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1645
2021-04-19,37,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1595
2021-04-19,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1550
2021-04-19,39,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1543
2021-04-19,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1485
2021-04-19,41,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,1475
2021-04-19,42,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1462
2021-04-19,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,1461
2021-04-19,44,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1453
2021-04-19,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1427
2021-04-19,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1405
2021-04-19,47,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1364
2021-04-19,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1295
2021-04-19,49,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1258
2021-04-19,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1208
2021-04-19,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1190
2021-04-19,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1185
2021-04-19,53,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Lloyd Harris,1182
2021-04-19,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Dominik Koepfer,1169
2021-04-19,55,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1140
2021-04-19,56,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,1135
2021-04-19,57,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,1135
2021-04-19,58,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1130
2021-04-19,59,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,1066
2021-04-19,60,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1062
2021-04-19,61,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1062
2021-04-19,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tennys Sandgren,1051
2021-04-19,63,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Stefano Travaglia,1039
2021-04-19,64,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1036
2021-04-19,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1030
2021-04-19,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1030
2021-04-19,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1028
2021-04-19,68,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,990
2021-04-19,69,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,985
2021-04-19,70,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,982
2021-04-19,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,980
2021-04-19,72,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,974
2021-04-19,73,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,971
2021-04-19,74,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Emil Ruusuvuori,951
2021-04-19,75,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,949
2021-04-19,76,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thiago Monteiro,948
2021-04-19,77,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Egor Gerasimov,946
2021-04-19,78,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pierre-Hugues Herbert,942
2021-04-19,79,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,941
2021-04-19,80,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,935
2021-04-19,81,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Salvatore Caruso,928
2021-04-19,82,MDA,https://www.atptour.com/en/~/media/images/flags/mda.svg,Radu Albot,926
2021-04-19,83,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,919
2021-04-19,84,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,919
2021-04-19,85,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Soonwoo Kwon,910
2021-04-19,86,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,904
2021-04-19,87,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,899
