Date,Rank,Country,Image,Player,Points
2011-03-21,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,12630
2011-03-21,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8710
2011-03-21,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8280
2011-03-21,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,5735
2011-03-21,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,5545
2011-03-21,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4510
2011-03-21,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4320
2011-03-21,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3260
2011-03-21,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,3095
2011-03-21,10,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,2695
2011-03-21,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2600
2011-03-21,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2485
2011-03-21,13,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2355
2011-03-21,14,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,2340
2011-03-21,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,2106
2011-03-21,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1850
2011-03-21,17,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1710
2011-03-21,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1665
2011-03-21,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1630
2011-03-21,20,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1575
2011-03-21,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1485
2011-03-21,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,1450
2011-03-21,23,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1445
2011-03-21,24,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1410
2011-03-21,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,1405
2011-03-21,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1345
2011-03-21,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1305
2011-03-21,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1305
2011-03-21,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1290
2011-03-21,30,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1285
2011-03-21,31,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1230
2011-03-21,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1225
2011-03-21,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1210
2011-03-21,34,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1173
2011-03-21,35,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1110
2011-03-21,36,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,1095
2011-03-21,37,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Andrey Golubev,1095
2011-03-21,38,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1065
2011-03-21,39,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1063
2011-03-21,40,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1058
2011-03-21,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1050
2011-03-21,42,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1050
2011-03-21,43,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,1043
2011-03-21,44,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,1020
2011-03-21,45,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1001
2011-03-21,46,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,996
2011-03-21,47,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,990
2011-03-21,48,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,965
2011-03-21,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,955
2011-03-21,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,945
2011-03-21,51,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,925
2011-03-21,52,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Thiemo de Bakker,915
2011-03-21,53,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,910
2011-03-21,54,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,896
2011-03-21,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,888
2011-03-21,56,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,877
2011-03-21,57,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,859
2011-03-21,58,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,855
