Date,Rank,Country,Image,Player,Points
2014-04-28,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,12900
2014-04-28,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11040
2014-04-28,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,6580
2014-04-28,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5805
2014-04-28,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4910
2014-04-28,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4720
2014-04-28,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4215
2014-04-28,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,4040
2014-04-28,9,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2580
2014-04-28,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2555
2014-04-28,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2545
2014-04-28,12,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2440
2014-04-28,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2370
2014-04-28,14,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2200
2014-04-28,15,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2190
2014-04-28,16,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2075
2014-04-28,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,2065
2014-04-28,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1935
2014-04-28,19,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1800
2014-04-28,20,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1780
2014-04-28,21,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,1715
2014-04-28,22,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1690
2014-04-28,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1650
2014-04-28,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1630
2014-04-28,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1500
2014-04-28,26,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1375
2014-04-28,27,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1330
2014-04-28,28,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1290
2014-04-28,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1270
2014-04-28,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1225
2014-04-28,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1215
2014-04-28,32,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1190
2014-04-28,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1165
2014-04-28,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1155
2014-04-28,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1155
2014-04-28,36,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,1135
2014-04-28,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,1091
2014-04-28,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,1077
2014-04-28,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1073
2014-04-28,40,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,1050
2014-04-28,41,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1040
2014-04-28,42,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1020
2014-04-28,43,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,1017
2014-04-28,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,1013
2014-04-28,45,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1000
2014-04-28,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Edouard Roger-Vasselin,985
2014-04-28,47,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,983
2014-04-28,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,970
2014-04-28,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,970
2014-04-28,50,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,968
2014-04-28,51,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,916
2014-04-28,52,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Teymuraz Gabashvili,903
2014-04-28,53,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,902
2014-04-28,54,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,880
2014-04-28,55,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,870
2014-04-28,56,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,840
2014-04-28,57,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,835
2014-04-28,58,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Igor Sijsling,831
2014-04-28,59,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,825
2014-04-28,60,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,816
2014-04-28,61,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Andrey Golubev,806
2014-04-28,62,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,735
2014-04-28,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Kenny De Schepper,729
2014-04-28,64,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Matthew Ebden,720
2014-04-28,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bradley Klahn,705
2014-04-28,66,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,700
2014-04-28,67,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,698
2014-04-28,68,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Marinko Matosevic,697
2014-04-28,69,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,690
2014-04-28,70,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,687
2014-04-28,71,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Alejandro Falla,687
2014-04-28,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,685
2014-04-28,73,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Aleksandr Nedovyesov,659
2014-04-28,74,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,656
2014-04-28,75,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,649
2014-04-28,76,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Lukasz Kubot,646
2014-04-28,77,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,640
2014-04-28,78,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,638
2014-04-28,79,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Michal Przysiezny,637
2014-04-28,80,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Alejandro Gonzalez,637
2014-04-28,81,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,633
2014-04-28,82,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,631
2014-04-28,83,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Lukas Lacko,628
2014-04-28,84,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,627
2014-04-28,85,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,626
2014-04-28,86,JAM,https://www.atptour.com/en/~/media/images/flags/jam.svg,Dustin Brown,620
2014-04-28,87,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,620
2014-04-28,88,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,619
2014-04-28,89,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,618
2014-04-28,90,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,610
2014-04-28,91,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Stephane Robert,609
2014-04-28,92,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,606
2014-04-28,93,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,601
2014-04-28,94,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tobias Kamke,601
2014-04-28,95,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pere Riba,596
2014-04-28,96,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,593
2014-04-28,97,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Russell,593
2014-04-28,98,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,587
2014-04-28,99,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Evgeny Donskoy,583
2014-04-28,100,DOM,https://www.atptour.com/en/~/media/images/flags/dom.svg,Victor Estrella Burgos,579
