Date,Rank,Country,Image,Player,Points
1979-06-11,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1979-06-11,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1979-06-11,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1979-06-11,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1979-06-11,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1979-06-11,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1979-06-11,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1979-06-11,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1979-06-11,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1979-06-11,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1979-06-11,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1979-06-11,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1979-06-11,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1979-06-11,14,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1979-06-11,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1979-06-11,16,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1979-06-11,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1979-06-11,18,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1979-06-11,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1979-06-11,20,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1979-06-11,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1979-06-11,22,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1979-06-11,23,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1979-06-11,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1979-06-11,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1979-06-11,26,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1979-06-11,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1979-06-11,28,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1979-06-11,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1979-06-11,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1979-06-11,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1979-06-11,32,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1979-06-11,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1979-06-11,34,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1979-06-11,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1979-06-11,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1979-06-11,37,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Peter Feigl,0
1979-06-11,38,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1979-06-11,39,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1979-06-11,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1979-06-11,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1979-06-11,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1979-06-11,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1979-06-11,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1979-06-11,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1979-06-11,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1979-06-11,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1979-06-11,48,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1979-06-11,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1979-06-11,50,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1979-06-11,51,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1979-06-11,52,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1979-06-11,53,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1979-06-11,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1979-06-11,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1979-06-11,56,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1979-06-11,57,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1979-06-11,58,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
