Date,Rank,Country,Image,Player,Points
1997-08-04,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,5388
1997-08-04,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3739
1997-08-04,3,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2788
1997-08-04,4,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,2414
1997-08-04,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2409
1997-08-04,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2383
1997-08-04,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2276
1997-08-04,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,2275
1997-08-04,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2247
1997-08-04,10,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2162
1997-08-04,11,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2143
1997-08-04,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,2003
1997-08-04,13,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1924
1997-08-04,14,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,1918
1997-08-04,15,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,1710
1997-08-04,16,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,1677
1997-08-04,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1658
1997-08-04,18,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1584
1997-08-04,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1560
1997-08-04,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,1539
1997-08-04,21,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1535
1997-08-04,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1467
1997-08-04,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1440
1997-08-04,24,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1433
1997-08-04,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,1431
1997-08-04,26,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1391
1997-08-04,27,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1383
1997-08-04,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1382
1997-08-04,29,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1341
1997-08-04,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,1273
1997-08-04,31,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1194
1997-08-04,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex O'Brien,1181
1997-08-04,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1178
1997-08-04,34,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,1174
1997-08-04,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1166
1997-08-04,36,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1121
1997-08-04,37,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1080
1997-08-04,38,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1064
1997-08-04,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,1039
1997-08-04,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Boetsch,1029
1997-08-04,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1004
1997-08-04,42,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,994
1997-08-04,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,985
1997-08-04,44,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Marc-Kevin Goellner,982
1997-08-04,45,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,964
1997-08-04,46,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Marcelo Filippini,958
1997-08-04,47,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,957
1997-08-04,48,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,923
1997-08-04,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,911
1997-08-04,50,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Martin Damm,889
1997-08-04,51,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,877
1997-08-04,52,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Christian Ruud,868
