Date,Rank,Country,Image,Player,Points
2003-06-09,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4135
2003-06-09,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3900
2003-06-09,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3760
2003-06-09,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,3160
2003-06-09,5,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2465
2003-06-09,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2305
2003-06-09,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2225
2003-06-09,8,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1925
2003-06-09,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1895
2003-06-09,10,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1775
2003-06-09,11,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1760
2003-06-09,12,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1755
2003-06-09,13,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1540
2003-06-09,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1451
2003-06-09,15,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,1439
2003-06-09,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1405
2003-06-09,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,1375
2003-06-09,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1375
2003-06-09,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1370
2003-06-09,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1360
2003-06-09,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1315
2003-06-09,22,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1255
2003-06-09,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1230
2003-06-09,24,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1215
2003-06-09,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1170
2003-06-09,26,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1170
2003-06-09,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1155
2003-06-09,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1155
2003-06-09,29,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1130
2003-06-09,30,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1035
2003-06-09,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1030
2003-06-09,32,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1025
2003-06-09,33,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1025
2003-06-09,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1015
2003-06-09,35,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1001
2003-06-09,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,945
2003-06-09,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,935
2003-06-09,38,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,915
2003-06-09,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,880
2003-06-09,40,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,878
2003-06-09,41,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,878
