Date,Rank,Country,Image,Player,Points
1985-02-25,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1985-02-25,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1985-02-25,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1985-02-25,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1985-02-25,5,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1985-02-25,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1985-02-25,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1985-02-25,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1985-02-25,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1985-02-25,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1985-02-25,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1985-02-25,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1985-02-25,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1985-02-25,14,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1985-02-25,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1985-02-25,16,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1985-02-25,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1985-02-25,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1985-02-25,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1985-02-25,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1985-02-25,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1985-02-25,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Greg Holmes,0
1985-02-25,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1985-02-25,24,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1985-02-25,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Pate,0
1985-02-25,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1985-02-25,27,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1985-02-25,28,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Francesco Cancellotti,0
1985-02-25,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1985-02-25,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Testerman,0
1985-02-25,31,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jan Gunnarsson,0
1985-02-25,32,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1985-02-25,33,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1985-02-25,34,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
