Date,Rank,Country,Image,Player,Points
2015-02-02,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13045
2015-02-02,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9205
2015-02-02,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5745
2015-02-02,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,5460
2015-02-02,5,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,5205
2015-02-02,6,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,4845
2015-02-02,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4660
2015-02-02,8,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,4105
2015-02-02,9,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,4050
2015-02-02,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,3965
2015-02-02,11,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3465
2015-02-02,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2520
2015-02-02,13,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,2420
2015-02-02,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,2220
2015-02-02,15,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2125
2015-02-02,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1975
2015-02-02,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1845
2015-02-02,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1765
2015-02-02,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1730
2015-02-02,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1725
2015-02-02,21,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1659
2015-02-02,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1540
2015-02-02,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1460
2015-02-02,24,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1420
2015-02-02,25,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1400
2015-02-02,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1389
2015-02-02,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1355
2015-02-02,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1310
2015-02-02,29,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,1245
2015-02-02,30,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1217
2015-02-02,31,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,1210
2015-02-02,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1180
2015-02-02,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1155
2015-02-02,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1150
2015-02-02,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1135
2015-02-02,36,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1127
2015-02-02,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1083
2015-02-02,38,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1072
2015-02-02,39,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,1053
2015-02-02,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1043
2015-02-02,41,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1040
2015-02-02,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1010
2015-02-02,43,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,960
2015-02-02,44,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,925
2015-02-02,45,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,917
2015-02-02,46,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,916
2015-02-02,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,915
2015-02-02,48,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,907
2015-02-02,49,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,902
2015-02-02,50,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,901
2015-02-02,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,876
2015-02-02,52,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,853
2015-02-02,53,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,841
2015-02-02,54,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,827
2015-02-02,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,825
2015-02-02,56,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,815
2015-02-02,57,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,785
2015-02-02,58,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,784
2015-02-02,59,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,780
2015-02-02,60,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,775
2015-02-02,61,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,770
2015-02-02,62,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,770
2015-02-02,63,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,770
2015-02-02,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,764
2015-02-02,65,TUN,https://www.atptour.com/en/~/media/images/flags/tun.svg,Malek Jaziri,751
2015-02-02,66,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,738
2015-02-02,67,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,738
2015-02-02,68,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,737
2015-02-02,69,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,734
