Date,Rank,Country,Image,Player,Points
2018-07-02,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,8770
2018-07-02,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8720
2018-07-02,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5755
2018-07-02,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,5080
2018-07-02,5,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,5060
2018-07-02,6,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,4780
2018-07-02,7,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,3835
2018-07-02,8,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,3635
2018-07-02,9,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,3110
2018-07-02,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,3045
2018-07-02,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2435
2018-07-02,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2145
2018-07-02,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,2130
2018-07-02,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2120
2018-07-02,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,2110
2018-07-02,16,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2030
2018-07-02,17,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1950
2018-07-02,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1855
2018-07-02,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1835
2018-07-02,20,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1745
2018-07-02,21,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,1715
2018-07-02,22,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,1685
2018-07-02,23,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,1665
2018-07-02,24,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1625
2018-07-02,25,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1588
2018-07-02,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1580
2018-07-02,27,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1575
2018-07-02,28,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1530
2018-07-02,29,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,1514
2018-07-02,30,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1489
2018-07-02,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1465
2018-07-02,32,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1430
2018-07-02,33,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,1281
2018-07-02,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1280
2018-07-02,35,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,1254
2018-07-02,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1235
2018-07-02,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1175
2018-07-02,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1170
