Date,Rank,Country,Image,Player,Points
1981-08-17,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1981-08-17,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1981-08-17,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1981-08-17,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1981-08-17,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1981-08-17,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1981-08-17,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1981-08-17,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1981-08-17,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1981-08-17,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1981-08-17,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1981-08-17,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1981-08-17,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1981-08-17,14,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1981-08-17,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1981-08-17,16,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1981-08-17,17,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1981-08-17,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1981-08-17,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1981-08-17,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1981-08-17,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1981-08-17,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1981-08-17,23,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1981-08-17,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fritz Buehning,0
1981-08-17,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1981-08-17,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1981-08-17,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1981-08-17,28,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1981-08-17,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1981-08-17,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1981-08-17,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1981-08-17,32,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Jose Luis Damiani,0
