Date,Rank,Country,Image,Player,Points
2000-04-10,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,5059
2000-04-10,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3334
2000-04-10,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2831
2000-04-10,4,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2455
2000-04-10,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,2274
2000-04-10,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,2224
2000-04-10,7,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1945
2000-04-10,8,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1800
2000-04-10,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1770
2000-04-10,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1702
2000-04-10,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1670
2000-04-10,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1581
2000-04-10,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1506
2000-04-10,14,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1436
2000-04-10,15,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1339
2000-04-10,16,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1319
2000-04-10,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1241
2000-04-10,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1230
2000-04-10,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1196
2000-04-10,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1180
2000-04-10,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,1137
