Date,Rank,Country,Image,Player,Points
2002-06-24,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4260
2002-06-24,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3310
2002-06-24,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2995
2002-06-24,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2725
2002-06-24,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2605
2002-06-24,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2575
2002-06-24,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,2290
2002-06-24,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2205
2002-06-24,9,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2160
2002-06-24,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,2020
2002-06-24,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1990
2002-06-24,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1875
2002-06-24,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1830
2002-06-24,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1825
2002-06-24,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1800
2002-06-24,16,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1765
2002-06-24,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1700
2002-06-24,18,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1615
2002-06-24,19,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1610
