Date,Rank,Country,Image,Player,Points
1998-03-02,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3716
1998-03-02,2,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,3391
1998-03-02,3,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3211
1998-03-02,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3027
1998-03-02,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,2985
1998-03-02,6,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2806
1998-03-02,7,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2777
1998-03-02,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,2686
1998-03-02,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2551
1998-03-02,10,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2457
1998-03-02,11,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2258
1998-03-02,12,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,2171
1998-03-02,13,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,2150
1998-03-02,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,2108
1998-03-02,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,1957
1998-03-02,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1932
1998-03-02,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1696
1998-03-02,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1683
1998-03-02,19,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1627
1998-03-02,20,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1623
1998-03-02,21,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,1611
1998-03-02,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1525
1998-03-02,23,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1465
1998-03-02,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1448
1998-03-02,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1446
1998-03-02,26,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1353
1998-03-02,27,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1338
1998-03-02,28,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1328
1998-03-02,29,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1314
1998-03-02,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,1185
1998-03-02,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1146
1998-03-02,32,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1129
1998-03-02,33,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,1099
1998-03-02,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1078
1998-03-02,35,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1069
1998-03-02,36,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1068
