Date,Rank,Country,Image,Player,Points
1997-02-03,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,5774
1997-02-03,2,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,3562
1997-02-03,3,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,3492
1997-02-03,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3417
1997-02-03,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3367
1997-02-03,6,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2371
1997-02-03,7,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2329
1997-02-03,8,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,2221
1997-02-03,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2171
1997-02-03,10,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2104
1997-02-03,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,2036
1997-02-03,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1948
1997-02-03,13,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,1931
1997-02-03,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1840
1997-02-03,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1688
1997-02-03,16,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,1561
1997-02-03,17,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1540
1997-02-03,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1537
1997-02-03,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,1516
1997-02-03,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1477
1997-02-03,21,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1461
1997-02-03,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1456
1997-02-03,23,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1420
1997-02-03,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,MaliVai Washington,1384
1997-02-03,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1383
1997-02-03,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1343
1997-02-03,27,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,1271
1997-02-03,28,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1220
1997-02-03,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1204
1997-02-03,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,1202
1997-02-03,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Boetsch,1198
1997-02-03,32,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,1127
1997-02-03,33,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,1123
1997-02-03,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1091
1997-02-03,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex O'Brien,1081
1997-02-03,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,1079
1997-02-03,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1061
1997-02-03,38,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,963
