Date,Rank,Country,Image,Player,Points
1976-06-21,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1976-06-21,2,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1976-06-21,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1976-06-21,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1976-06-21,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1976-06-21,6,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1976-06-21,7,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1976-06-21,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1976-06-21,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1976-06-21,10,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1976-06-21,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1976-06-21,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1976-06-21,13,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1976-06-21,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1976-06-21,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1976-06-21,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1976-06-21,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1976-06-21,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1976-06-21,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1976-06-21,20,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1976-06-21,21,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1976-06-21,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
