Date,Rank,Country,Image,Player,Points
1997-04-28,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,5118
1997-04-28,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3716
1997-04-28,3,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,3309
1997-04-28,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3147
1997-04-28,5,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2885
1997-04-28,6,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2710
1997-04-28,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2343
1997-04-28,8,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2240
1997-04-28,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2176
1997-04-28,10,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1935
1997-04-28,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1855
1997-04-28,12,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,1851
1997-04-28,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1792
1997-04-28,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1673
1997-04-28,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1640
1997-04-28,16,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1546
1997-04-28,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1532
1997-04-28,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,1510
1997-04-28,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,1458
1997-04-28,20,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1444
1997-04-28,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1368
1997-04-28,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,1337
1997-04-28,23,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1335
1997-04-28,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1316
1997-04-28,25,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1295
1997-04-28,26,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,1268
