Date,Rank,Country,Image,Player,Points
1985-10-28,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1985-10-28,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1985-10-28,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1985-10-28,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1985-10-28,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1985-10-28,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1985-10-28,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1985-10-28,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1985-10-28,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1985-10-28,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1985-10-28,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1985-10-28,12,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1985-10-28,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1985-10-28,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1985-10-28,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1985-10-28,16,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1985-10-28,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1985-10-28,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1985-10-28,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Annacone,0
1985-10-28,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
