Date,Rank,Country,Image,Player,Points
2000-05-01,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,5074
2000-05-01,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3334
2000-05-01,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2828
2000-05-01,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,2314
2000-05-01,5,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2081
2000-05-01,6,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,2061
2000-05-01,7,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1990
2000-05-01,8,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1981
2000-05-01,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1749
2000-05-01,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1740
2000-05-01,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1656
2000-05-01,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1634
2000-05-01,13,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1578
2000-05-01,14,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1435
2000-05-01,15,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1367
2000-05-01,16,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1325
2000-05-01,17,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1304
2000-05-01,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1293
2000-05-01,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1230
2000-05-01,20,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1216
2000-05-01,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1207
2000-05-01,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1180
2000-05-01,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1141
2000-05-01,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1106
2000-05-01,25,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,1095
2000-05-01,26,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1047
2000-05-01,27,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1022
2000-05-01,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1008
2000-05-01,29,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,988
2000-05-01,30,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,985
2000-05-01,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,977
2000-05-01,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,947
2000-05-01,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,946
2000-05-01,34,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,943
2000-05-01,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,931
2000-05-01,36,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,910
