Date,Rank,Country,Image,Player,Points
2006-10-09,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7370
2006-10-09,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4625
2006-10-09,3,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,3190
2006-10-09,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2900
2006-10-09,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2590
2006-10-09,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2585
2006-10-09,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2245
2006-10-09,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2240
2006-10-09,9,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,2066
2006-10-09,10,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1850
2006-10-09,11,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1830
2006-10-09,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1785
2006-10-09,13,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1750
2006-10-09,14,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1700
2006-10-09,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1675
2006-10-09,16,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,1350
2006-10-09,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1325
2006-10-09,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1315
2006-10-09,19,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1315
2006-10-09,20,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1295
2006-10-09,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1280
2006-10-09,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1245
2006-10-09,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1125
2006-10-09,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1120
2006-10-09,25,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,1080
2006-10-09,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1055
2006-10-09,27,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1043
2006-10-09,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1035
2006-10-09,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1003
2006-10-09,30,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,990
2006-10-09,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,980
2006-10-09,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,930
2006-10-09,33,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,915
2006-10-09,34,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,910
2006-10-09,35,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Kristof Vliegen,905
2006-10-09,36,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,893
2006-10-09,37,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,870
2006-10-09,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,855
2006-10-09,39,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,850
2006-10-09,40,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,835
