Date,Rank,Country,Image,Player,Points
1998-08-17,1,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,3719
1998-08-17,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3678
1998-08-17,3,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3548
1998-08-17,4,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,3172
1998-08-17,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2703
1998-08-17,6,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2631
1998-08-17,7,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2587
1998-08-17,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2353
1998-08-17,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,2321
1998-08-17,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2286
1998-08-17,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2270
1998-08-17,12,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2255
1998-08-17,13,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,2185
1998-08-17,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1921
1998-08-17,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1907
1998-08-17,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1870
1998-08-17,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1737
1998-08-17,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1712
1998-08-17,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1626
1998-08-17,20,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1483
1998-08-17,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,1457
1998-08-17,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1437
1998-08-17,23,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1376
1998-08-17,24,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,1360
1998-08-17,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1312
1998-08-17,26,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1281
1998-08-17,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1269
1998-08-17,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1225
1998-08-17,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,1214
1998-08-17,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1205
1998-08-17,31,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1189
1998-08-17,32,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,1167
1998-08-17,33,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1160
1998-08-17,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1135
1998-08-17,35,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,1125
1998-08-17,36,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1080
1998-08-17,37,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1069
1998-08-17,38,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1064
1998-08-17,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1021
1998-08-17,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1013
1998-08-17,41,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1000
1998-08-17,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1000
1998-08-17,43,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,936
1998-08-17,44,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,934
1998-08-17,45,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Scott Draper,909
1998-08-17,46,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,881
1998-08-17,47,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,871
1998-08-17,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guillaume Raoux,846
1998-08-17,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Julian Alonso,830
1998-08-17,50,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,807
1998-08-17,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Costa,805
1998-08-17,52,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,800
1998-08-17,53,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Andrew Ilie,798
1998-08-17,54,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,797
1998-08-17,55,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,789
1998-08-17,56,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,788
1998-08-17,57,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,784
1998-08-17,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,780
1998-08-17,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,769
1998-08-17,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Tarango,765
