Date,Rank,Country,Image,Player,Points
1985-12-09,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1985-12-09,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1985-12-09,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1985-12-09,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1985-12-09,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1985-12-09,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1985-12-09,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1985-12-09,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1985-12-09,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1985-12-09,10,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1985-12-09,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1985-12-09,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1985-12-09,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1985-12-09,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Annacone,0
1985-12-09,15,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1985-12-09,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1985-12-09,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1985-12-09,18,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1985-12-09,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1985-12-09,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1985-12-09,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1985-12-09,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
