Date,Rank,Country,Image,Player,Points
2004-01-05,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4535
2004-01-05,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,4375
2004-01-05,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,4205
2004-01-05,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3425
2004-01-05,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,3330
2004-01-05,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,3205
2004-01-05,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2280
2004-01-05,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2060
2004-01-05,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1615
2004-01-05,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1610
2004-01-05,11,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1595
2004-01-05,12,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1559
2004-01-05,13,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1510
2004-01-05,14,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1480
2004-01-05,15,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1480
2004-01-05,16,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1470
2004-01-05,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1450
2004-01-05,18,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1445
2004-01-05,19,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,1425
2004-01-05,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1300
2004-01-05,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1295
2004-01-05,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1265
