Date,Rank,Country,Image,Player,Points
2000-10-09,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3739
2000-10-09,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3537
2000-10-09,3,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,3358
2000-10-09,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,3098
2000-10-09,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2988
2000-10-09,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2693
2000-10-09,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2653
2000-10-09,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2404
2000-10-09,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2202
2000-10-09,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1722
2000-10-09,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1677
2000-10-09,12,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1635
2000-10-09,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,1620
2000-10-09,14,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1572
2000-10-09,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1503
2000-10-09,16,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1378
2000-10-09,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1350
2000-10-09,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,1250
2000-10-09,19,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1243
