Date,Rank,Country,Image,Player,Points
2005-12-12,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6725
2005-12-12,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4765
2005-12-12,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3085
2005-12-12,4,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2490
2005-12-12,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2390
2005-12-12,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2370
2005-12-12,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2275
2005-12-12,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2190
2005-12-12,9,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2180
2005-12-12,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,2050
2005-12-12,11,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1790
2005-12-12,12,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1730
2005-12-12,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,1727
2005-12-12,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1645
2005-12-12,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1620
2005-12-12,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,1520
2005-12-12,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1506
2005-12-12,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1500
2005-12-12,19,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1490
2005-12-12,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1490
2005-12-12,21,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1440
2005-12-12,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1360
2005-12-12,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1250
2005-12-12,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1230
2005-12-12,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1200
2005-12-12,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1135
2005-12-12,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1120
2005-12-12,28,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,1110
2005-12-12,29,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1045
2005-12-12,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,1025
2005-12-12,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,979
2005-12-12,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,940
2005-12-12,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,935
2005-12-12,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,910
2005-12-12,35,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,905
2005-12-12,36,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,856
2005-12-12,37,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,850
2005-12-12,38,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,840
2005-12-12,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,836
