Date,Rank,Country,Image,Player,Points
2006-07-10,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7260
2006-07-10,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5125
2006-07-10,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,3185
2006-07-10,4,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,3125
2006-07-10,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2165
2006-07-10,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2155
2006-07-10,7,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1985
2006-07-10,8,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1925
2006-07-10,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1915
2006-07-10,10,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1857
2006-07-10,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1805
2006-07-10,12,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1700
2006-07-10,13,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1635
2006-07-10,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1625
2006-07-10,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1615
2006-07-10,16,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1580
2006-07-10,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,1480
2006-07-10,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1475
2006-07-10,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1440
2006-07-10,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1405
2006-07-10,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1320
2006-07-10,22,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1290
2006-07-10,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1215
2006-07-10,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1160
2006-07-10,25,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,1160
2006-07-10,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1065
2006-07-10,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1055
