Date,Rank,Country,Image,Player,Points
1999-06-28,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3548
1999-06-28,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3336
1999-06-28,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3211
1999-06-28,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2993
1999-06-28,5,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2812
1999-06-28,6,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2790
1999-06-28,7,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2655
1999-06-28,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2408
1999-06-28,9,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2370
1999-06-28,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2313
1999-06-28,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,2296
1999-06-28,12,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2252
1999-06-28,13,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,2250
1999-06-28,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,2216
1999-06-28,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1836
1999-06-28,16,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1822
1999-06-28,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1782
1999-06-28,18,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1722
1999-06-28,19,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1651
1999-06-28,20,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1592
1999-06-28,21,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1564
1999-06-28,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1519
