Date,Rank,Country,Image,Player,Points
1997-04-14,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,5437
1997-04-14,2,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,3946
1997-04-14,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3612
1997-04-14,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3147
1997-04-14,5,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2710
1997-04-14,6,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2598
1997-04-14,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2198
1997-04-14,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2186
1997-04-14,9,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2168
1997-04-14,10,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1940
1997-04-14,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,1863
1997-04-14,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1857
1997-04-14,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1709
1997-04-14,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1693
1997-04-14,15,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1611
1997-04-14,16,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,1510
1997-04-14,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1494
1997-04-14,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1452
1997-04-14,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1449
1997-04-14,20,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1444
1997-04-14,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,1437
1997-04-14,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,1337
1997-04-14,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1336
1997-04-14,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,1333
1997-04-14,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,MaliVai Washington,1329
1997-04-14,26,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1300
1997-04-14,27,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1275
1997-04-14,28,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1263
1997-04-14,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1262
1997-04-14,30,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,1253
1997-04-14,31,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,1246
1997-04-14,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1222
1997-04-14,33,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,1158
1997-04-14,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1151
1997-04-14,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex O'Brien,1090
1997-04-14,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,1089
1997-04-14,37,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1069
1997-04-14,38,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1068
1997-04-14,39,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1055
1997-04-14,40,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1039
1997-04-14,41,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,993
1997-04-14,42,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,986
1997-04-14,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Boetsch,973
1997-04-14,44,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Tillstrom,928
1997-04-14,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Martin Damm,921
1997-04-14,46,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Christian Ruud,898
1997-04-14,47,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Marc-Kevin Goellner,893
1997-04-14,48,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,879
1997-04-14,49,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Hernan Gumy,866
1997-04-14,50,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,862
1997-04-14,51,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,859
1997-04-14,52,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,858
1997-04-14,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,851
1997-04-14,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hendrik Dreekmann,850
1997-04-14,55,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,841
1997-04-14,56,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alex Radulescu,830
1997-04-14,57,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,821
1997-04-14,58,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,788
1997-04-14,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jonathan Stark,778
1997-04-14,60,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,773
1997-04-14,61,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,772
1997-04-14,62,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,770
1997-04-14,63,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Bernd Karbacher,759
1997-04-14,64,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Renzo Furlan,734
1997-04-14,65,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,729
1997-04-14,66,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,709
1997-04-14,67,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Nicklas Kulti,703
1997-04-14,68,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Sandon Stolle,697
1997-04-14,69,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Gilbert Schaller,656
1997-04-14,70,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carretero,655
1997-04-14,71,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,640
1997-04-14,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Tarango,640
1997-04-14,73,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Scott Draper,637
1997-04-14,74,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,632
1997-04-14,75,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Grant Stafford,622
1997-04-14,76,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Albert Viloca-Puig,622
1997-04-14,77,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Adrian Voinea,621
1997-04-14,78,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Marcelo Filippini,616
1997-04-14,79,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Jan Kroslak,615
1997-04-14,80,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,609
1997-04-14,81,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,607
1997-04-14,82,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,588
1997-04-14,83,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Johan Van Herck,577
1997-04-14,84,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,560
1997-04-14,85,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,557
1997-04-14,86,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lionel Roux,550
1997-04-14,87,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alexander Volkov,548
1997-04-14,88,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,519
1997-04-14,89,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,519
1997-04-14,90,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Patrik Fredriksson,506
1997-04-14,91,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Costa,503
1997-04-14,92,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Neville Godwin,499
1997-04-14,93,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Dennis Van Scheppingen,498
1997-04-14,94,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Javier Frana,495
1997-04-14,95,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Galo Blanco,490
1997-04-14,96,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,474
1997-04-14,97,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,465
1997-04-14,98,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guillaume Raoux,465
1997-04-14,99,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,458
1997-04-14,100,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Oliver Gross,451
