Date,Rank,Country,Image,Player,Points
2025-09-29,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,11540
2025-09-29,2,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,10950
2025-09-29,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5980
2025-09-29,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,4995
2025-09-29,5,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4830
2025-09-29,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,4190
2025-09-29,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3735
2025-09-29,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,3590
2025-09-29,9,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,3555
2025-09-29,10,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,3190
2025-09-29,11,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2990
2025-09-29,12,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2945
2025-09-29,13,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2755
2025-09-29,14,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,2560
2025-09-29,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2460
2025-09-29,16,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jakub Mensik,2455
2025-09-29,17,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,2445
2025-09-29,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,2410
2025-09-29,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,2365
