Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Oct-2022,Ortisei CH,3,Hard,R32,243,214,0,,,Nerman Fatic,Andrea Arnaboldi,6-2 6-3,0.43,1.6%,3.3%,54.1%,63.6%,42.9%,6/10,40.2%,19.5%,22.0%,17.4%,22.2%,0/2,102,1,2,61,33,28,9,1:09
29-Aug-2022,Como CH,3,Clay,R32,199,349,0,8,Q,Marius Copil,Andrea Arnaboldi,7-6(4) 4-6 7-6(2),1.14,4.8%,3.8%,62.9%,80.3%,59.0%,0/0,50.4%,31.4%,19.0%,25.8%,38.2%,1/7,226,5,4,105,66,39,23,2:44
29-Aug-2022,US Open,5,Hard,Q1,199,376,0,,,Govind Nanda,Andrea Arnaboldi,4-6 7-5 6-3,0.88,0.9%,5.4%,56.3%,63.5%,46.9%,5/10,47.9%,38.6%,7.9%,28.3%,53.7%,3/10,213,1,6,112,63,49,8,2:45
8-Aug-2022,Meerbusch CH,3,Clay,R16,195,504,0,,PR,Sumit Nagal,Andrea Arnaboldi,7-5 7-6(3),0.92,2.5%,3.8%,55.0%,52.3%,58.3%,7/12,48.4%,41.6%,1.3%,37.5%,61.5%,4/7,157,2,3,80,44,36,1,2:09
8-Aug-2022,Meerbusch CH,3,Clay,R32,195,150,1,,6,Andrea Arnaboldi,Geoffrey Blancaneaux,7-5 6-1,1.42,0.0%,0.0%,63.8%,59.5%,66.7%,2/4,57.7%,53.8%,3.1%,43.6%,69.2%,5/7,123,0,0,58,37,21,2,1:43
25-Jul-2022,Zug CH,3,Clay,R16,198,165,0,,,Geoffrey Blancaneaux,Andrea Arnaboldi,6-3 6-4,0.70,1.9%,3.8%,62.3%,69.7%,60.0%,1/3,44.4%,23.6%,12.7%,22.2%,26.3%,0/1,108,1,2,53,33,20,7,1:24
25-Jul-2022,Zug CH,3,Clay,R32,198,494,1,,WC,Andrea Arnaboldi,Jerome Kym,6-4 6-4,1.08,0.0%,8.5%,59.8%,73.5%,36.4%,12/14,52.9%,44.8%,5.2%,27.8%,72.7%,4/7,140,0,7,82,49,33,3,1:43
18-Jul-2022,Trieste CH,3,Clay,R32,198,145,0,,2,Franco Agamenone,Andrea Arnaboldi,6-4 2-3 RET,0.86,2.0%,0.0%,57.1%,71.4%,42.9%,3/5,47.0%,35.3%,5.9%,27.5%,63.6%,1/7,100,1,0,49,28,21,3,1:26
11-Jul-2022,Verona CH,3,Clay,R32,195,137,0,,5,Flavio Cobolli,Andrea Arnaboldi,6-4 1-6 6-3,0.92,1.3%,0.0%,60.8%,72.9%,54.8%,5/7,49.7%,31.4%,11.4%,19.4%,44.1%,2/2,149,1,0,79,48,31,8,1:49
4-Jul-2022,Salzburg CH,3,Clay,R32,189,88,0,Alt,5,Mikael Ymer,Andrea Arnaboldi,6-4 6-1,0.60,1.6%,4.7%,59.4%,50.0%,50.0%,8/13,42.1%,30.2%,7.0%,16.7%,47.4%,1/3,107,1,3,64,38,26,3,1:12
27-Jun-2022,Wimbledon,5,Grass,Q1,189,199,0,,,Riccardo Bonadio,Andrea Arnaboldi,4-6 7-6(5) 7-5,0.99,4.7%,0.9%,55.7%,62.7%,61.7%,2/6,50.2%,37.4%,8.1%,30.5%,47.5%,4/7,205,5,1,106,59,47,8,2:16
13-Jun-2022,Parma CH,3,Clay,QF,210,148,0,Alt,,Elias Ymer,Andrea Arnaboldi,6-3 7-5,0.82,8.7%,7.2%,60.9%,66.7%,37.0%,5/10,45.5%,36.8%,9.2%,23.8%,52.9%,2/10,145,6,5,69,42,27,7,1:49
13-Jun-2022,Parma CH,3,Clay,R16,210,113,1,Alt,,Andrea Arnaboldi,Daniel Elahi Galan,7-6(6) 0-6 7-6(2),0.74,4.5%,1.8%,69.6%,62.8%,64.7%,4/8,47.3%,27.0%,12.4%,14.8%,45.7%,1/2,201,5,2,112,78,34,11,2:12
13-Jun-2022,Parma CH,3,Clay,R32,210,118,1,Alt,,Andrea Arnaboldi,Norbert Gombos,6-2 7-6(7),1.45,6.5%,0.0%,69.4%,67.4%,78.9%,0/1,55.7%,42.0%,13.0%,27.5%,62.1%,3/7,131,4,0,62,43,19,9,1:25
6-Jun-2022,Perugia CH,3,Clay,R16,218,208,0,,Q,Maximilian Marterer,Andrea Arnaboldi,6-3 3-6 6-3,0.87,1.3%,1.3%,70.0%,66.1%,41.7%,7/11,47.0%,36.0%,11.6%,26.8%,53.3%,3/11,166,1,1,80,56,24,10,2:01
6-Jun-2022,Perugia CH,3,Clay,R32,218,492,1,,LL,Andrea Arnaboldi,Filippo Baldi,7-5 3-1 RET,1.30,7.4%,0.0%,61.1%,57.6%,61.9%,6/9,56.1%,52.8%,3.8%,51.2%,60.0%,5/7,107,4,0,54,33,21,2,1:15
30-May-2022,Poznan CH,3,Clay,R32,221,138,0,,5,Tomas Barrios Vera,Andrea Arnaboldi,6-2 2-6 6-3,0.87,3.8%,1.3%,58.8%,59.6%,51.5%,6/11,48.0%,38.2%,2.9%,32.5%,46.4%,3/4,148,3,1,80,47,33,2,1:55
23-May-2022,Vicenza CH,3,Clay,QF,221,504,0,,,Matteo Gigante,Andrea Arnaboldi,6-4 7-5,0.81,1.4%,4.2%,67.6%,56.3%,43.5%,3/8,45.7%,38.8%,3.0%,26.8%,57.7%,3/11,138,1,3,71,48,23,2,1:42
23-May-2022,Vicenza CH,3,Clay,R16,221,403,1,,,Andrea Arnaboldi,Francesco Maestrelli,6-3 6-2,2.09,6.1%,2.0%,59.2%,82.8%,70.0%,2/2,62.5%,46.8%,8.5%,37.0%,60.0%,3/4,96,3,1,49,29,20,4,1:14
23-May-2022,Vicenza CH,3,Clay,R32,221,136,1,,3,Andrea Arnaboldi,Andreas Seppi,6-1 7-6(5),1.58,5.6%,5.6%,59.3%,81.3%,54.5%,0/2,55.4%,46.8%,6.4%,26.7%,65.3%,4/17,148,3,3,54,32,22,6,1:36
23-May-2022,Roland Garros,5,Clay,Q1,221,205,0,,,Salvatore Caruso,Andrea Arnaboldi,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,Split CH,3,Clay,QF,226,324,0,,Q,Matteo Arnaldi,Andrea Arnaboldi,6-7(5) 7-6(0) 6-2,0.74,0.8%,3.2%,66.9%,65.1%,31.7%,15/20,44.9%,34.0%,4.9%,34.7%,32.3%,3/8,227,1,4,124,83,41,5,2:52
18-Apr-2022,Split CH,3,Clay,R16,226,221,1,,,Andrea Arnaboldi,Borna Gojo,5-7 6-4 6-4,1.00,2.2%,0.0%,78.0%,77.5%,55.0%,3/4,50.0%,27.5%,16.5%,18.6%,43.8%,2/7,182,2,0,91,71,20,15,1:59
18-Apr-2022,Split CH,3,Clay,R32,226,832,1,,WC,Andrea Arnaboldi,Dino Prizmic,6-4 6-0,1.53,2.1%,2.1%,63.8%,76.7%,35.3%,2/4,60.2%,58.7%,0.0%,50.0%,72.2%,6/9,93,1,1,47,30,17,0,1:24
11-Apr-2022,Barletta CH,3,Clay,R32,230,355,0,,Q,Miljan Zekic,Andrea Arnaboldi,2-6 6-4 6-0,0.86,0.0%,4.9%,59.8%,63.9%,34.1%,14/19,47.3%,41.3%,8.8%,24.4%,62.9%,3/7,182,0,5,102,61,41,7,2:00
4-Apr-2022,Sanremo CH,3,Clay,SF,249,91,0,,1,Holger Rune,Andrea Arnaboldi,6-4 6-1,0.39,0.0%,3.6%,61.8%,52.9%,47.6%,2/6,37.1%,19.0%,2.4%,22.2%,13.3%,0/0,97,0,2,55,34,21,1,1:08
4-Apr-2022,Sanremo CH,3,Clay,QF,249,302,1,,,Andrea Arnaboldi,Alexey Vatutin,6-2 3-6 7-6(7),1.12,1.9%,3.7%,67.6%,63.0%,51.4%,10/15,52.6%,45.7%,1.9%,43.2%,54.2%,5/14,213,2,4,108,73,35,2,2:28
4-Apr-2022,Sanremo CH,3,Clay,R16,249,247,1,,,Andrea Arnaboldi,Riccardo Bonadio,4-6 6-2 6-3,1.34,2.4%,1.2%,65.9%,66.1%,65.5%,2/5,56.0%,45.8%,4.8%,34.5%,67.9%,5/9,168,2,1,85,56,29,4,1:57
4-Apr-2022,Sanremo CH,3,Clay,R32,249,155,1,,5,Andrea Arnaboldi,Hugo Grenier,6-3 6-2,1.61,0.0%,0.0%,71.9%,65.9%,75.0%,0/1,59.8%,50.9%,1.8%,45.2%,69.2%,4/9,112,0,0,57,41,16,1,1:23
28-Mar-2022,Lugano CH,3,Hard,R32,242,183,0,,,Marc Andrea Huesler,Andrea Arnaboldi,6-4 6-2,0.63,0.0%,1.5%,78.5%,58.8%,50.0%,4/7,43.3%,27.3%,29.1%,6.1%,59.1%,0/5,120,0,1,65,51,14,16,1:14
21-Mar-2022,Lille CH,3,Hard,R32,242,178,0,,5,Gregoire Barrere,Andrea Arnaboldi,6-3 6-1,0.58,0.0%,5.8%,61.5%,62.5%,35.0%,1/5,40.4%,27.7%,12.8%,12.5%,43.5%,0/0,99,0,3,52,32,20,6,0:58
