Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Jun-2003,Busan CH,3,Hard,R16,913,518,0,WC,,Kyu Tae Im,Hee Sung Chung,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jun-2003,Busan CH,3,Hard,R16,913,350,0,WC,6,Tasuku Iwami,Hee Sung Chung,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-2003,Busan CH,3,Hard,R32,913,678,1,WC,,Hee Sung Chung,Hiroki Kondo,6-0 7-6(7),,,,,,,,,,,,,,,,,,,,,
9-Jun-2003,Busan CH,3,Hard,R32,913,678,1,WC,,Hee Sung Chung,Hiroki Kondo,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
6-Nov-2000,Seoul CH,3,Hard,R32,839,255,0,Q,,Vasilis Mazarakis,Hee Sung Chung,6-0 7-6(2),,,,,,,,,,,,,,,,,,,,,
4-Feb-2000,Davis Cup G1 QF: JPN vs KOR,3,Carpet,RR,722,210,0,,,Yaoki Ishii,Hee Sung Chung,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Oct-1997,Seoul CH,3,Clay,R32,870,162,0,WC,2,Allen Belobrajdic,Hee Sung Chung,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-1996,Seoul CH,3,Clay,R32,701,209,0,WC,,Davide Scala,Hee Sung Chung,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Oct-1995,Seoul CH,3,Clay,QF,UNR,136,0,WC,2,Tim Henman,Hee Sung Chung,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-1995,Seoul CH,3,Clay,R16,UNR,185,1,WC,,Hee Sung Chung,David Nainkin,5-7 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
23-Oct-1995,Seoul CH,3,Clay,R32,UNR,213,1,WC,8,Hee Sung Chung,Hideki Kaneko,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
