Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Nov-2015,USA F31,3,Clay,SF,1881,290,0,Q,1,Bastian Trinker,David Biosca Girvent,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
2-Nov-2015,USA F31,3,Clay,QF,1881,967,1,Q,,David Biosca Girvent,Rishab Agarwal,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Nov-2015,USA F31,3,Clay,R16,1881,478,1,Q,3,David Biosca Girvent,Wil Spencer,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Nov-2015,USA F31,3,Clay,R32,1881,UNR,1,Q,WC,David Biosca Girvent,Aj Catanzariti,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Spain F15,3,Hard,R32,UNR,1419,0,Q,,Oscar Mesquida Berg,David Biosca Girvent,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-2015,Spain F14,3,Clay,R16,UNR,285,0,Q,1,Alexis Musialek,David Biosca Girvent,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
18-May-2015,Spain F14,3,Clay,R32,UNR,UNR,1,Q,WC,David Biosca Girvent,Roger Ordeig,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Spain F11,3,Hard,R32,UNR,1492,0,Q,,Jaume Pla Malfeito,David Biosca Girvent,2-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-May-2014,Spain F10,3,Clay,R32,UNR,305,0,Q,1,Yannik Reuter,David Biosca Girvent,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-2012,Spain F20,3,Clay,R32,UNR,UNR,0,Q,WC,Philipp Aleksanyan,David Biosca Girvent,7-5 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jun-2012,Spain F15,3,Hard,R32,UNR,UNR,0,WC,Q,David Vega Hernandez,David Biosca Girvent,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Mar-2012,Spain F5,3,Clay,R32,UNR,406,0,WC,7,Matteo Trevisan,David Biosca Girvent,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-2011,Spain F38,3,Clay,R32,UNR,464,0,WC,,Roberto Carballes Baena,David Biosca Girvent,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
2-May-2011,Spain F14,3,Clay,R32,UNR,1344,0,WC,Q,Oriol Roca Batalla,David Biosca Girvent,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
