Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-2019,M15 Cairo,3,Clay,R32,,,0,Q,,Yeongseok Jeong,Vignesh Peranamallur,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Cairo,3,Clay,R32,,,0,,4,Mathieu Perchicot,Vignesh Peranamallur,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,China F14,3,Clay,R32,1893,1285,0,,,Olly Sadler,Vignesh Peranamallur,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,China F12,3,Clay,R16,,1165,0,,,Anirudh Chandrasekar,Vignesh Peranamallur,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,China F12,3,Clay,R32,,,1,,Q,Vignesh Peranamallur,Shuai Xu,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Zimbabwe F3,3,Hard,R32,,1186,0,,,Anirudh Chandrasekar,Vignesh Peranamallur,3-2 RET,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Egypt F17,3,Clay,R32,,594,0,Q,,Kristian Lozan,Vignesh Peranamallur,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Kuwait F3,3,Hard,R32,1581,432,0,,2,Maximilian Neuchrist,Vignesh Peranamallur,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Kuwait F1,3,Hard,R32,1573,1841,0,Q,,Abdulhamid Mubarak,Vignesh Peranamallur,1-6 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Egypt F23,3,Clay,R32,1309,1867,0,,,Sergey Dorozhkin,Vignesh Peranamallur,6-4 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Egypt F22,3,Clay,R32,1314,1992,0,,Q,Filippo Borella,Vignesh Peranamallur,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Sri Lanka F3,3,Clay,R32,1305,1070,0,,,Mikhail Korovin,Vignesh Peranamallur,6-4 0-6 6-1,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,India F6,3,Clay,R16,1378,871,0,Q,,Dalwinder Singh,Vignesh Peranamallur,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,India F6,3,Clay,R32,1378,436,1,Q,4,Vignesh Peranamallur,Sasi Kumar Mukund,7-6(2) 7-6(6),,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,India F1,3,Hard,R16,1544,614,0,Q,7,Sidharth Rawat,Vignesh Peranamallur,7-5 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,India F1,3,Hard,R32,1544,1867,1,Q,Q,Vignesh Peranamallur,Adil Kalyanpur,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Egypt F37,3,Clay,R32,1534,382,0,,1,Ivan Nedelko,Vignesh Peranamallur,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Pune CH,3,Hard,Q2,1547,668,0,6,2,Marat Deviatiarov,Vignesh Peranamallur,7-6(4) 6-4,0.87,4.1%,5.4%,52.7%,64.1%,42.9%,5/9,46.5%,40.0%,4.7%,27.5%,58.8%,3/9,159,3,4,74,39,35,4,1:48
24-Oct-2016,Pune CH,3,Hard,Q1,1547,,1,6,WC,Vignesh Peranamallur,Anurag Nenwani,6-4 6-1,1.92,16.7%,7.1%,57.1%,83.3%,66.7%,0/0,58.6%,45.6%,3.5%,39.4%,54.2%,4/7,99,7,3,42,24,18,2,0:57
26-Sep-2016,Egypt F26,3,Clay,R16,,622,0,,5,Vit Kopriva,Vignesh Peranamallur,6-1 2-6 6-0,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Egypt F26,3,Clay,R32,,,1,,Q,Vignesh Peranamallur,Hassan Bassel,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,Egypt F25,3,Clay,R16,,819,0,,,Peter Goldsteiner,Vignesh Peranamallur,7-5 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,Egypt F25,3,Clay,R32,,,1,,Q,Vignesh Peranamallur,Keyvan Nematzadeh,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-2016,Egypt F24,3,Clay,R32,1881,1111,0,,,Matteo Tinelli,Vignesh Peranamallur,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Dec-2015,India F19,3,Hard,R32,1511,466,0,,3,Sumit Nagal,Vignesh Peranamallur,6-7(3) 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
16-Nov-2015,India F16,3,Hard,R32,1508,692,0,,8,Kaza Vinayak Sharma,Vignesh Peranamallur,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Sep-2015,India F13,3,Hard,R16,,384,0,WC,2,N Vijay Sundar Prashanth,Vignesh Peranamallur,7-6(8) 6-1,,,,,,,,,,,,,,,,,,,,,
7-Sep-2015,India F13,3,Hard,R32,,1592,1,WC,,Vignesh Peranamallur,Bhavesh Gour,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
