Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2024,M25 Luan,3,Hard,R16,2021,659,0,Q,,Ye Cong Mo,Bingyu Yu,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M25 Luan,3,Hard,R32,2021,1036,1,Q,Q,Bingyu Yu,Woobin Shin,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Sharm ElSheikh,3,Hard,R32,1972,516,0,Q,6,Martyn Pawelski,Bingyu Yu,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Baotao,3,Clay,R32,1920,885,0,Q,,Wishaya Trongcharoenchaikul,Bingyu Yu,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Tianjin,3,Hard,R32,1720,1028,0,Q,,Linang Xiao,Bingyu Yu,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M15 Tianjin,3,Hard,R32,,,0,LL,,Tianhui Zhang,Bingyu Yu,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M25 Luzhou,3,Hard,R16,,860,0,WC,6,Jeremy Jin,Bingyu Yu,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M25 Luzhou,3,Hard,R32,,,1,WC,WC,Bingyu Yu,Wenfu Li,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Castelo Branco,3,Hard,R32,,1044,0,,8,Kuzey Cekirge,Bingyu Yu,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M25 Qujing,3,Hard,R32,,,0,Q,,Rhett Purcell,Bingyu Yu,2-6 7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M25 Kunshan,3,Hard,R16,,610,0,Q,5,Shinji Hazawa,Bingyu Yu,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M25 Kunshan,3,Hard,R32,,,1,Q,,Bingyu Yu,Aizezi Yusupuaili,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M25 Hengyang,3,Hard,R32,,,0,Q,,Tsung Hao Huang,Bingyu Yu,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M25 Shenzhen,3,Hard,R32,,642,0,,5,Jie Cui,Bingyu Yu,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,China F14,3,Clay,R16,,1036,0,Q,4,Luca Castelnuovo,Bingyu Yu,3-6 7-6(3) 7-6(3),,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,China F14,3,Clay,R32,,,1,Q,,Bingyu Yu,Sultan Narbekov,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,China F13,3,Clay,R32,,1095,0,,8,Aoran Wang,Bingyu Yu,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,China F11,3,Hard,R32,,,0,Q,,Mikal Oliver Statham,Bingyu Yu,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
