Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Oct-2013,Israel F13,3,Hard,R32,UNR,UNR,0,,6,Joshua Ward Hibbert,Tal Eros,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Gabon F2,3,Hard,R32,UNR,UNR,0,,3,Elie Rousset,Tal Eros,6-4 4-1 RET,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Gabon F1,3,Hard,R32,UNR,UNR,0,,7,Rudy Coco,Tal Eros,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Israel F12,3,Hard,R32,UNR,UNR,0,,7,Sam Barry,Tal Eros,2-6 7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Israel F11,3,Hard,R16,UNR,UNR,0,,8,Sam Barry,Tal Eros,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Israel F11,3,Hard,R32,UNR,UNR,1,,Q,Tal Eros,Maximilian Mann,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,Israel F10,3,Hard,R32,UNR,UNR,0,,Q,Maxi Pongratz,Tal Eros,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Israel F9,3,Hard,R16,UNR,UNR,0,8,WC,Mor Bulis,Tal Eros,6-4 4-3 RET,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Israel F9,3,Hard,R32,UNR,UNR,1,8,,Tal Eros,Olaf De Weerdt,7-6(2) 6-0,,,,,,,,,,,,,,,,,,,,,
29-Apr-2013,Israel F8,3,Hard,R16,UNR,UNR,0,,3,Julien Dubail,Tal Eros,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-2013,Israel F8,3,Hard,R32,UNR,UNR,1,,Q,Tal Eros,Evgeny Karlovskiy,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2013,Israel F7,3,Hard,R32,UNR,UNR,0,,2,Julien Dubail,Tal Eros,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Apr-2013,Greece F1,3,Hard,QF,UNR,UNR,0,,2,Joshua Milton,Tal Eros,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Apr-2013,Greece F1,3,Hard,R16,UNR,UNR,1,,6,Tal Eros,Alexandros Jakupovic,2-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
1-Apr-2013,Greece F1,3,Hard,R32,UNR,UNR,1,,WC,Tal Eros,Charalampos Kapogiannis,6-1 7-6(6),,,,,,,,,,,,,,,,,,,,,
11-Mar-2013,Israel F6,3,Hard,R32,UNR,UNR,0,Q,Q,Colin Van Beem,Tal Eros,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Israel F12,3,Hard,QF,1059,1561,0,,Q,Michael Laser,Tal Eros,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Israel F12,3,Hard,R16,1059,UNR,1,,WC,Tal Eros,Eyal Cohen,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Israel F12,3,Hard,R32,1059,UNR,1,,8,Tal Eros,Arkadiusz Kocyla,7-6(3) 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
22-Oct-2012,Israel F11,3,Hard,R16,1103,421,0,,3,Oliver Golding,Tal Eros,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Oct-2012,Israel F11,3,Hard,R32,1103,1665,1,,Q,Tal Eros,Guy Michelevitz,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
15-Oct-2012,Israel F10,3,Hard,R16,1110,768,0,,7,Kevin Griekspoor,Tal Eros,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
15-Oct-2012,Israel F10,3,Hard,R32,1110,1404,1,,,Tal Eros,Yuriy Kovalenko,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jul-2012,Astana CH,3,Hard,R32,1352,597,0,Q,WC,Denis Yevseyev,Tal Eros,4-6 7-5 6-2,0.81,2.4%,3.6%,62.7%,63.5%,45.2%,5/11,45.8%,35.3%,1.2%,31.1%,63.6%,4/6,168,2,3,83,52,31,1,1:57
16-Jul-2012,Kazakhstan F7,3,Hard,R32,1338,663,0,,7,Egor Gerasimov,Tal Eros,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jul-2012,Kazakhstan F6,3,Hard,R32,1347,493,0,,3,Denis Matsukevitch,Tal Eros,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2012,Israel F9,3,Hard,R32,904,791,0,,,Toby Martin,Tal Eros,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
7-May-2012,Israel F8,3,Hard,R16,904,283,0,,1,Ti Chen,Tal Eros,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-2012,Israel F8,3,Hard,R32,904,1721,1,,LL,Tal Eros,Eyal Cohen,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-Apr-2012,Israel F7,3,Hard,R32,902,1201,0,,,Tal Goldengoren,Tal Eros,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Mar-2012,Israel F6,3,Hard,R32,875,704,0,,,Andrew Fitzpatrick,Tal Eros,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
12-Mar-2012,Israel F4,3,Hard,R32,876,646,0,,7,Adam Chadaj,Tal Eros,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-2012,Israel F3,3,Hard,R32,828,812,0,WC,,Gilad Ben Zvi,Tal Eros,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2011,Israel F8,3,Hard,R16,775,452,0,,2,Stefan Seifert,Tal Eros,4-2 RET,,,,,,,,,,,,,,,,,,,,,
5-Sep-2011,Israel F8,3,Hard,R32,775,UNR,1,,Q,Tal Eros,Benjamin Ezer,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
29-Aug-2011,Israel F7,3,Hard,R16,775,301,0,,1,Claudio Grassi,Tal Eros,W/O,,,,,,,,,,,,,,,,,,,,,
29-Aug-2011,Israel F7,3,Hard,R32,775,1614,1,,,Tal Eros,Daniel Aleksandrov,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-2011,USA F22,3,Hard,R32,759,695,0,,,Boris Nicola Bakalov,Tal Eros,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-2011,USA F21,3,Hard,R32,755,604,0,,5,Austin Krajicek,Tal Eros,6-0 3-2 RET,,,,,,,,,,,,,,,,,,,,,
11-Jul-2011,Romania F6,3,Clay,R32,757,582,0,,6,Paris Gemouchidis,Tal Eros,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-2011,Romania F5,3,Clay,R32,744,1434,0,,Q,Libor Salaba,Tal Eros,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2011,Israel F6,3,Hard,SF,915,244,0,6,1,Amir Weintraub,Tal Eros,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
30-May-2011,Israel F6,3,Hard,QF,915,1686,1,6,,Tal Eros,Emanuele Molina,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-2011,Israel F6,3,Hard,R16,915,UNR,1,6,WC,Tal Eros,Daniel Skripnik,7-6(9) 6-4,,,,,,,,,,,,,,,,,,,,,
30-May-2011,Israel F6,3,Hard,R32,915,UNR,1,6,Q,Tal Eros,Daniel Jacobi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-2011,Israel F5,3,Hard,QF,915,461,0,8,2,David Rice,Tal Eros,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-2011,Israel F5,3,Hard,R16,915,1629,1,8,,Tal Eros,Marcus Weiglhofer,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-2011,Israel F5,3,Hard,R32,915,UNR,1,8,WC,Tal Eros,Bar Tzuf Botzer,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2011,Israel F4,3,Hard,R16,907,1316,0,8,,Yann Minster,Tal Eros,4-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
16-May-2011,Israel F4,3,Hard,R32,907,1675,1,8,,Tal Eros,Emanuele Molina,7-6(8) 6-0,,,,,,,,,,,,,,,,,,,,,
18-Apr-2011,China F4,3,Hard,R16,821,324,0,Q,1,Harri Heliovaara,Tal Eros,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Apr-2011,China F4,3,Hard,R32,821,862,1,Q,,Tal Eros,Soong Jae Cho,6-7(8) 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
11-Apr-2011,China F3,3,Hard,R32,829,349,0,,5,Yong Kyu Lim,Tal Eros,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Mar-2011,Switzerland F2,3,Carpet,R32,809,728,0,,,David Thurner,Tal Eros,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
14-Mar-2011,Switzerland F1,3,Carpet,R32,809,757,0,,8,Sandro Ehrat,Tal Eros,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jan-2011,Israel F3,3,Hard,R32,836,1006,0,,Q,Damir Dzumhur,Tal Eros,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jan-2011,Israel F2,3,Hard,R16,836,638,0,WC,,Roman Vogeli,Tal Eros,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jan-2011,Israel F2,3,Hard,R32,836,1070,1,WC,Q,Tal Eros,Luca Margaroli,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jan-2011,Israel F1,3,Hard,R16,837,403,0,,3,Claudio Grassi,Tal Eros,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jan-2011,Israel F1,3,Hard,R32,837,661,1,,,Tal Eros,Richard Muzaev,4-6 6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
8-Nov-2010,Israel F5,3,Hard,R16,839,321,0,,2,Amir Weintraub,Tal Eros,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Nov-2010,Israel F5,3,Hard,R32,839,1304,1,,Q,Tal Eros,Laurent Olivier Daxhelet,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Nov-2010,Israel F4,3,Hard,R32,859,322,0,WC,3,Noam Okun,Tal Eros,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-2010,Nigeria F2,3,Hard,R16,1000,259,0,,2,Laurent Rochette,Tal Eros,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
25-Oct-2010,Nigeria F2,3,Hard,R32,1000,1098,1,,,Tal Eros,Andrew Fitzpatrick,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-2010,Nigeria F1,3,Hard,QF,1008,361,0,,4,Raven Klaasen,Tal Eros,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
18-Oct-2010,Nigeria F1,3,Hard,R16,1008,600,1,,8,Tal Eros,Gilad Ben Zvi,W/O,,,,,,,,,,,,,,,,,,,,,
18-Oct-2010,Nigeria F1,3,Hard,R32,1008,UNR,1,,Q,Tal Eros,Marc Houngbo,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Oct-2010,Kazakhstan F4,3,Hard,R32,1009,625,0,,3,Alexey Kedryuk,Tal Eros,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
27-Sep-2010,Kazakhstan F3,3,Hard,R32,1008,644,0,,6,Julien Dubail,Tal Eros,7-5 6-7(6) 7-6(6),,,,,,,,,,,,,,,,,,,,,
16-Aug-2010,Thailand F3,3,Hard,R32,977,513,0,Q,4,Sebastian Rieschick,Tal Eros,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
5-Jul-2010,Spain F24,3,Hard,R32,976,1270,0,,Q,Erik Crepaldi,Tal Eros,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
28-Jun-2010,Spain F23,3,Hard,R16,UNR,UNR,0,,5,Pablo Carreno Busta,Tal Eros,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jun-2010,Spain F23,3,Hard,R32,UNR,1238,1,,Q,Tal Eros,Enrique Lopez Perez,2-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jun-2010,Spain F22,3,Hard,R32,980,614,0,,6,Georgi Rumenov Payakov,Tal Eros,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-May-2010,South Africa F2,3,Hard,R32,974,579,0,Q,,Sergei Krotiouk,Tal Eros,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-2010,Ramat Hasharon CH,3,Hard,R32,1290,117,0,Q,7,Marsel Ilhan,Tal Eros,6-4 7-5,0.55,5.3%,1.3%,73.3%,65.5%,50.0%,6/8,44.3%,21.4%,3.6%,10.5%,44.4%,0/0,131,4,1,75,55,20,2,1:17
22-Mar-2010,Kazakhstan F2,3,Hard,R16,1471,310,0,Q,4,Alexander Kudryavtsev,Tal Eros,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Mar-2010,Kazakhstan F2,3,Hard,R32,1471,1445,1,Q,Q,Tal Eros,Vladzimir Kruk,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
15-Mar-2010,Kazakhstan F1,3,Hard,R32,1477,1460,0,Q,LL,Andrei Ciumac,Tal Eros,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Feb-2010,Israel F3,3,Hard,R32,1488,445,0,WC,3,Victor Ionita,Tal Eros,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
1-Feb-2010,Israel F2,3,Hard,R32,1490,495,0,WC,7,Thomas Fabbiano,Tal Eros,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jan-2010,Israel F1,3,Hard,R32,1496,UNR,0,WC,8,David Rice,Tal Eros,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Oct-2009,Nigeria F2,3,Hard,R32,1546,1303,0,Q,,Destiny Ford Da Silva,Tal Eros,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Oct-2009,Nigeria F1,3,Hard,R32,1554,387,0,,2,Reda El Amrani,Tal Eros,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
