Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Nov-2010,Charlottesville CH,3,Hard,R16,89,194,0,1,,Rik De Voest,Taylor Dent,6-4 7-6(6),0.83,2.2%,4.3%,58.7%,57.4%,55.3%,7/10,47.1%,35.9%,6.4%,25.0%,57.7%,2/5,170,2,4,92,54,38,5,1:35
1-Nov-2010,Charlottesville CH,3,Hard,R32,89,319,1,1,Q,Taylor Dent,Michael Yani,6-3 3-6 6-3,0.82,9.4%,7.5%,56.6%,75.0%,52.2%,7/8,50.6%,28.6%,11.4%,19.6%,45.8%,2/3,176,10,8,106,60,46,8,1:41
25-Oct-2010,Montpellier,3,Hard,R16,92,17,0,,4,Ivan Ljubicic,Taylor Dent,7-5 6-4,0.70,6.5%,4.8%,51.6%,78.1%,46.7%,3/6,45.0%,25.9%,8.6%,23.7%,30.0%,1/1,120,4,3,62,32,30,5,1:27
25-Oct-2010,Montpellier,3,Hard,R32,92,274,1,,Q,Taylor Dent,Romain Jouan,6-7(5) 6-3 6-4,0.96,17.2%,7.8%,53.4%,87.1%,44.4%,6/6,51.4%,31.5%,6.5%,25.5%,37.8%,2/7,208,20,9,116,62,54,6,1:58
18-Oct-2010,Stockholm,3,Hard,R16,101,2,0,,1,Roger Federer,Taylor Dent,6-1 6-2,0.49,2.4%,4.8%,52.4%,54.5%,35.0%,3/7,35.6%,27.1%,6.3%,14.7%,57.1%,0/2,90,1,2,42,22,20,3,0:51
18-Oct-2010,Stockholm,3,Hard,R32,101,91,1,,,Taylor Dent,Michal Przysiezny,6-2 RET,8.81,29.4%,0.0%,64.7%,100.0%,83.3%,0/0,68.2%,51.9%,0.0%,27.3%,68.8%,2/4,44,5,0,17,11,6,0,0:34
13-Sep-2010,Tulsa CH,3,Hard,R32,77,571,0,1,Q,Aleksandr Nedovyesov,Taylor Dent,6-4 3-0 RET,0.62,3.0%,15.2%,60.6%,70.0%,38.5%,3/5,40.0%,26.2%,4.8%,16.0%,41.2%,0/1,75,1,5,33,20,13,2,0:45
30-Aug-2010,US Open,5,Hard,R64,72,5,0,,5,Robin Soderling,Taylor Dent,6-2 6-2 6-4,0.56,11.0%,8.5%,69.5%,64.9%,40.0%,5/9,41.8%,23.9%,19.7%,16.7%,39.1%,0/3,153,9,7,82,57,25,14,1:32
30-Aug-2010,US Open,5,Hard,R128,72,65,1,,,Taylor Dent,Alejandro Falla,6-4 7-5 6-1,1.21,3.3%,4.1%,70.7%,70.1%,30.6%,16/19,54.9%,50.0%,6.5%,41.1%,63.9%,7/10,215,4,5,123,87,36,6,2:03
22-Aug-2010,New Haven,3,Hard,R32,70,39,0,WC,6,Tommy Robredo,Taylor Dent,5-7 6-4 6-4,0.97,5.1%,9.2%,57.1%,76.8%,52.4%,2/5,49.5%,32.7%,1.0%,27.8%,38.6%,2/7,196,5,9,98,56,42,1,2:11
