Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-May-1969,Davis Cup AME F: MEX vs AUS,3,Clay,RR,,,1,,,Rafael Osuna,Ray Ruffels,9-7 3-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-1969,Davis Cup AME F: MEX vs AUS,3,Clay,RR,,,1,,,Rafael Osuna,Bill Bowrey,6-2 3-6 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1969,Davis Cup AME SF: CAR vs MEX,3,,RR,,,1,,,Rafael Osuna,Richard Russell,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-1969,Davis Cup AME SF: CAR vs MEX,3,,RR,,,1,,,Rafael Osuna,David Tate,6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Apr-1969,Houston,3,Clay,F,,,0,,,Zeljko Franulovic,Rafael Osuna,7-5 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Apr-1969,Houston,3,Clay,SF,,,1,,,Rafael Osuna,Ove Nils Bengtson,4-6 8-10 6-4 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
14-Apr-1969,Houston,3,Clay,QF,,,1,,,Rafael Osuna,Thomaz Koch,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Apr-1969,Houston,3,Clay,R16,,,1,,,Rafael Osuna,Mike Estep,1-6 9-7 6-1,,,,,,,,,,,,,,,,,,,,,
14-Apr-1969,Houston,3,Clay,R32,,,1,,,Rafael Osuna,Onny Parun,3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-Oct-1968,La Jolla,3,Hard,QF,,,0,,,Joaquin Loyo Mayo,Rafael Osuna,4-6 7-5 8-6,,,,,,,,,,,,,,,,,,,,,
2-Oct-1968,La Jolla,3,Hard,R16,,,1,,,Rafael Osuna,Tom Gorman,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
2-Oct-1968,La Jolla,3,Hard,R32,,,1,,,Rafael Osuna,Joseph Rush,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Sep-1968,Los Angeles,3,Hard,R64,,,0,,14,Fred Stolle,Rafael Osuna,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-May-1968,Davis Cup AME F: USA vs MEX,3,Hard,RR,,,0,,,Arthur Ashe,Rafael Osuna,6-0 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
24-May-1968,Davis Cup AME F: USA vs MEX,3,Hard,RR,,,0,,,Clark Graebner,Rafael Osuna,10-8 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-May-1968,Davis Cup AME SF: MEX vs CAN,3,Clay,RR,,,1,,,Rafael Osuna,Harry Fauquier,6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-May-1968,Davis Cup AME SF: MEX vs CAN,3,Clay,RR,,,1,,,Rafael Osuna,Keith Carpenter,6-2 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Houston 2,3,Clay,SF,,,0,,,Cliff Richey,Rafael Osuna,3-6 6-4 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Houston 2,3,Clay,QF,,,1,,,Rafael Osuna,Zeljko Franulovic,5-7 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Houston 2,3,Clay,R16,,,1,,,Rafael Osuna,Harry Fauquier,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Houston 2,3,Clay,R32,,,1,,,Rafael Osuna,Chris Bovett,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
25-Mar-1968,New York 1,3,Carpet,R16,,,0,,,Stan Smith,Rafael Osuna,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Mar-1968,New York 1,3,Carpet,R32,,,1,,,Rafael Osuna,Patricio Rodriguez Chi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Feb-1968,Salisbury,3,Hard,R16,,,0,,,Marty Riessen,Rafael Osuna,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-1968,Salisbury,3,Hard,R32,,,1,,,Rafael Osuna,Armistead Neely,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
30-Aug-1967,US Open,5,Grass,R16,,,0,,,Owen Davidson,Rafael Osuna,8-6 8-6 0-6 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
30-Aug-1967,US Open,5,Grass,R32,,,1,,,Rafael Osuna,Terry Addison,8-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
30-Aug-1967,US Open,5,Grass,R64,,,1,,,Rafael Osuna,Lito Alvarez,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Aug-1967,US Open,5,Grass,R128,,,1,,,Rafael Osuna,Mario Obando,6-1 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R64,,,0,,,Stan Smith,Rafael Osuna,6-4 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,1,,,Rafael Osuna,Ichizo Konishi,6-4 11-9 12-10,,,,,,,,,,,,,,,,,,,,,
27-May-1967,Davis Cup AME F: MEX vs USA,3,Clay,RR,,,1,,,Rafael Osuna,Cliff Richey,6-3 4-6 1-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
27-May-1967,Davis Cup AME F: MEX vs USA,3,Clay,RR,,,0,,,Arthur Ashe,Rafael Osuna,8-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-1967,Davis Cup AME SF: MEX vs NZL,3,Clay,RR,,,0,,,Brian Fairlie,Rafael Osuna,6-4 2-6 6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Apr-1967,Davis Cup AME SF: MEX vs NZL,3,Clay,RR,,,1,,,Rafael Osuna,Onny Parun,6-4 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-1966,Davis Cup AME F: USA vs MEX,3,Hard,RR,,,0,,,Dennis Ralston,Rafael Osuna,6-4 2-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
13-Aug-1966,Davis Cup AME F: USA vs MEX,3,Hard,RR,,,0,,,Clark Graebner,Rafael Osuna,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R32,,,0,,,Dennis Ralston,Rafael Osuna,6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R64,,,1,,,Rafael Osuna,Leif Beck,7-5 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R128,,,1,,,Rafael Osuna,Ronnie Barnes,4-6 6-4 4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-May-1966,Davis Cup AME SF: MEX vs ARG,3,Clay,RR,,,1,,,Rafael Osuna,Roberto Aubone,6-2 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
28-May-1966,Davis Cup AME SF: MEX vs ARG,3,Clay,RR,,,1,,,Rafael Osuna,Eduardo Soriano,9-7 4-6 14-12 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,SF,,,0,,,Cliff Drysdale,Rafael Osuna,6-3 4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,QF,,,1,,,Rafael Osuna,Charlie Pasarell,1-6 6-3 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,R16,,,1,,,Rafael Osuna,Ronnie Barnes,6-0 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
