Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Apr-1995,Johannesburg,3,Hard,R32,541,304,0,WC,Q,Neville Godwin,Gary Muller,6-7(4) 7-5 6-3,0.79,10.0%,3.6%,53.6%,76.3%,47.1%,4/7,46.3%,29.6%,6.5%,15.0%,47.9%,1/6,218,11,4,110,59,51,7,2:16
30-May-1994,Annenheim CH,3,Grass,QF,528,113,0,WC,,Diego Nargiso,Gary Muller,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-1994,Annenheim CH,3,Grass,R16,528,29,1,WC,1,Gary Muller,Malivai Washington,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-1994,Annenheim CH,3,Grass,R32,528,195,1,WC,,Gary Muller,Lars Rehmann,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
28-Mar-1994,Sun City,3,Hard,R16,565,20,0,WC,6,Alexander Volkov,Gary Muller,7-6(2) 6-2,0.77,22.6%,4.8%,43.5%,77.8%,42.9%,0/3,44.6%,32.4%,5.9%,23.1%,44.8%,1/8,130,14,3,62,27,35,4,1:25
28-Mar-1994,Sun City,3,Hard,R32,565,135,1,WC,,Gary Muller,Gianluca Pozzi,6-7(6) 6-2 7-6(8),1.12,16.2%,8.5%,49.6%,75.9%,45.8%,7/11,52.1%,43.9%,4.9%,42.6%,45.5%,6/16,240,19,10,117,58,59,6,2:27
21-Feb-1994,Indian Wells CH,3,Hard,R16,667,159,0,WC,,Kevin Ullyett,Gary Muller,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
21-Feb-1994,Indian Wells CH,3,Hard,R32,667,117,1,WC,2,Gary Muller,Robbie Weiss,1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jan-1994,Doha,3,Hard,R32,,,0,WC,3,Stefan Edberg,Gary Muller,6-1 6-4,0.72,3.4%,5.1%,47.5%,50.0%,38.7%,5/11,42.2%,40.4%,0.0%,37.8%,45.0%,2/4,116,2,3,59,28,31,0,1:15
5-Jul-1993,Bristol CH,3,Grass,R16,261,131,0,,2,Chris Wilkinson,Gary Muller,6-3 2-1 RET,,,,,,,,,,,,,,,,,,,,,
5-Jul-1993,Bristol CH,3,Grass,R32,261,251,1,,,Gary Muller,Nuno Marques,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
26-Apr-1993,Taipei CH,3,Hard,R16,204,114,0,,4,Tommy Ho,Gary Muller,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
