Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Sep-2014,ATP Kuala Lumpur,3,Hard,Q1,1069,1125,0,,,Singekrawee Wattanakul,Mithun Murali,6-4 3-6 6-2,0.94,0.0%,4.7%,57.0%,69.4%,35.1%,9/15,48.8%,42.7%,7.3%,18.8%,58.0%,4/8,168,0,4,86,49,37,6,2:07
21-Oct-2013,Nigeria F2,3,Hard,R16,1267,495,0,Q,4,Ante Pavic,Mithun Murali,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,Nigeria F2,3,Hard,R32,1267,UNR,1,Q,,Mithun Murali,Robert Mensah Kpodo,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Oct-2013,Nigeria F1,3,Hard,QF,1265,489,0,Q,5,Ante Pavic,Mithun Murali,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-2013,Nigeria F1,3,Hard,R16,1265,UNR,1,Q,WC,Mithun Murali,Joseph Imeh Ubon,6-4 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
14-Oct-2013,Nigeria F1,3,Hard,R32,1265,UNR,1,Q,WC,Mithun Murali,Daouda Ndiaye,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Rwanda F1,3,Clay,QF,UNR,201,0,Q,1,Gerald Melzer,Mithun Murali,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Rwanda F1,3,Clay,R16,UNR,890,1,Q,7,Mithun Murali,Hassan Ndayishimiye,1-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Rwanda F1,3,Clay,R32,UNR,UNR,1,Q,,Mithun Murali,Yu Takahashi,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Burundi F1,3,Clay,R16,UNR,853,0,,6,Lorenzo Papasidero,Mithun Murali,5-7 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Burundi F1,3,Clay,R32,UNR,UNR,1,,WC,Mithun Murali,Saidi Nkurunziza,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
22-Mar-2010,India F2,3,Hard,R16,1164,680,0,Q,6,Nathan Thompson,Mithun Murali,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Mar-2010,India F2,3,Hard,R32,1164,UNR,1,Q,WC,Mithun Murali,Digvijay Singh Mehta,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
