Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Jun-1991,Davis Cup G2 QF: BAN vs SRI,3,Hard,RR,UNR,UNR,0,,,Rohan De Silva,Shovon Jamaly,6-4 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
14-Jun-1991,Davis Cup G2 QF: BAN vs SRI,3,Hard,RR,UNR,UNR,0,,,Arjun Fernando,Shovon Jamaly,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1991,Davis Cup G2 R1: BRN vs BAN,3,Hard,RR,,,0,,,Esam Abdulaal,Shovon Jamaly,2-6 6-3 7-6(5) 1-6 15-13,,,,,,,,,,,,,,,,,,,,,
3-May-1991,Davis Cup G2 R1: BRN vs BAN,3,Hard,RR,,,1,,,Shovon Jamaly,Shehab Shehab,6-1 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jun-1989,Davis Cup G2 SF: PAK vs BAN,3,Clay,RR,,,0,,,Hamed Ul Haq,Shovon Jamaly,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jun-1989,Davis Cup G2 SF: PAK vs BAN,3,Clay,RR,,,0,,,Mushaf Zia,Shovon Jamaly,6-4 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
7-Apr-1989,Davis Cup G2 QF: BAN vs SIN,3,Hard,RR,,,1,,,Shovon Jamaly,Sunny Liu,6-7(5) 4-6 7-5 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Feb-1989,Davis Cup G2 R1: IRQ vs BAN,3,Hard,RR,,,1,,,Shovon Jamaly,Ali Kadhim,6-2 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
3-Feb-1989,Davis Cup G2 R1: IRQ vs BAN,3,Hard,RR,,,1,,,Shovon Jamaly,Kadhim Kadhim,6-3 7-5 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-1988,Davis Cup G2 QF: TPE vs BAN,3,Hard,RR,,,0,,,Chang Rung Wu,Shovon Jamaly,6-2 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-1988,Davis Cup G2 QF: TPE vs BAN,3,Hard,RR,,,1,,,Shovon Jamaly,Huang Jung Hsu,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-1987,Davis Cup EUR R1: BAN vs PAK,3,Hard,RR,,,0,,,Haseeb Aslam,Shovon Jamaly,14-12 6-2 11-9,,,,,,,,,,,,,,,,,,,,,
7-Mar-1986,Davis Cup EUR R1: THA vs BAN,3,Hard,RR,,,0,,,Worapol Thongkamcho,Shovon Jamaly,6-3 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
7-Mar-1986,Davis Cup EUR R1: THA vs BAN,3,Hard,RR,,,0,,,Tanakorn Srichaphan,Shovon Jamaly,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
