Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Feb-2001,Hull CH,3,Carpet,QF,479,598,0,LL,,Stefano Pescosolido,Timothy Aerts,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
19-Feb-2001,Hull CH,3,Carpet,R16,479,113,1,LL,1,Timothy Aerts,Michael Llodra,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-2001,Hull CH,3,Carpet,R32,479,282,1,LL,,Timothy Aerts,Ruben Ramirez Hidalgo,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2000,Puebla CH,3,Hard,R32,442,434,0,,,Brandon Hawk,Timothy Aerts,7-6(2) 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
9-Oct-2000,Grenoble CH,3,Hard,R32,395,178,0,Q,,Jean Rene Lisnard,Timothy Aerts,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
21-Aug-2000,Manerbio CH,3,Clay,R16,333,551,0,,Q,Davide Scala,Timothy Aerts,5-7 7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2000,Manerbio CH,3,Clay,R32,333,204,1,,4,Timothy Aerts,Jose Acasuso,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2000,Contrexeville CH,3,Clay,R32,313,192,0,,4,Oleg Ogorodov,Timothy Aerts,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-2000,Oberstaufen CH,3,Clay,R32,305,239,0,,,Vincenzo Santopadre,Timothy Aerts,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-2000,Eisenach CH,3,Clay,R32,245,194,0,,,Juan Albert Viloca Puig,Timothy Aerts,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
28-Feb-2000,Singapore CH,3,Hard,R16,255,145,0,,3,Gouichi Motomura,Timothy Aerts,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-Feb-2000,Singapore CH,3,Hard,R32,255,UNR,1,,WC,Timothy Aerts,Jong Woong Yoon,6-4 4-6 3-2 RET,,,,,,,,,,,,,,,,,,,,,
21-Feb-2000,Ho Chi Minh CH,3,Hard,R32,253,190,0,,,Werner Eschauer,Timothy Aerts,6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
14-Feb-2000,Lubeck CH,3,Carpet,R32,250,296,0,,,Johan Settergren,Timothy Aerts,7-6(1) 6-1,,,,,,,,,,,,,,,,,,,,,
6-Dec-1999,Mexico City CH,3,Clay,R16,264,188,0,,5,Luis Horna,Timothy Aerts,6-4 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
6-Dec-1999,Mexico City CH,3,Clay,R32,264,343,1,,,Timothy Aerts,Andy Zingman,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Nov-1999,Urbana CH,3,Hard,R16,271,311,0,,,Frederic Niemeyer,Timothy Aerts,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
29-Nov-1999,Urbana CH,3,Hard,R32,271,189,1,,8,Timothy Aerts,Werner Eschauer,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-1999,Puebla CH,3,Hard,R32,245,262,0,8,,Damian Furmanski,Timothy Aerts,4-6 7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
1-Nov-1999,Aachen CH,3,Carpet,R32,241,108,0,,8,Orlin Stanoytchev,Timothy Aerts,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
25-Oct-1999,Samarkand CH,3,Clay,SF,264,150,0,,1,Oleg Ogorodov,Timothy Aerts,6-7(4) 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-1999,Samarkand CH,3,Clay,QF,264,273,1,,,Timothy Aerts,Kris Goossens,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
25-Oct-1999,Samarkand CH,3,Clay,R16,264,178,1,,3,Timothy Aerts,Vadim Kutsenko,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Oct-1999,Samarkand CH,3,Clay,R32,264,249,1,,,Timothy Aerts,Amir Hadad,4-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
18-Oct-1999,Eckental CH,3,Carpet,R32,267,112,0,,3,Martin Damm,Timothy Aerts,6-3 2-0 RET,,,,,,,,,,,,,,,,,,,,,
4-Oct-1999,Tel Aviv CH,3,Hard,R32,278,145,0,Q,6,Mose Navarra,Timothy Aerts,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
6-Sep-1999,Aschaffenburg CH,3,Clay,R32,328,146,0,,3,Alexander Popp,Timothy Aerts,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
30-Aug-1999,Freudenstadt CH,3,Clay,R32,328,133,0,LL,4,Markus Hantschk,Timothy Aerts,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
16-Aug-1999,Bressanone CH,3,Clay,R32,330,291,0,,,David Miketa,Timothy Aerts,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Aug-1999,Madrid CH,3,Hard,R32,306,235,0,,7,Ivo Heuberger,Timothy Aerts,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jul-1999,Istanbul CH,3,Hard,R16,327,165,0,LL,7,Christophe Rochus,Timothy Aerts,7-6(2) 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jul-1999,Istanbul CH,3,Hard,R32,327,198,1,LL,,Timothy Aerts,Marcos Ondruska,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jul-1997,Scheveningen CH,3,Clay,R32,505,144,0,Q,4,Ion Moldovan,Timothy Aerts,6-2 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-1996,Scheveningen CH,3,Clay,R32,933,156,0,Q,5,David Skoch,Timothy Aerts,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
