Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Apr-2015,Taipei Challenger,3,Hard,Q2,1265,365,0,8,1,Matthew Barton,Chih Chun Tang,6-3 6-3,0.48,3.8%,0.0%,71.2%,51.4%,66.7%,0/3,39.4%,21.3%,21.3%,14.7%,38.5%,0/0,99,2,0,52,37,15,10,0:56
27-Apr-2015,Taipei Challenger,3,Hard,Q1,1265,UNR,1,8,WC,Chih Chun Tang,Cheng Peng Hsieh,4-6 6-3 6-4,0.92,0.9%,5.7%,65.1%,72.5%,48.6%,8/9,50.0%,33.0%,13.6%,24.0%,44.7%,2/7,194,1,6,106,69,37,12,1:36
25-Aug-2014,Chinese Taipei F2,3,Hard,R32,1209,887,0,,,Ranjeet Virali Murugesan,Chih Chun Tang,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Chinese Taipei F1,3,Hard,R32,1202,430,0,,8,Kento Takeuchi,Chih Chun Tang,7-6(0) 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Hong Kong F3,3,Hard,R32,1194,1500,0,,LL,Chayanon Kaewsuto,Chih Chun Tang,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Korea F7,3,Hard,R32,1184,1132,0,,,Byung Kook Kang,Chih Chun Tang,5-0 RET,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Korea F6,3,Hard,R32,1185,750,0,,4,Jui Chen Hung,Chih Chun Tang,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Taipei CH,3,Carpet,R32,1718,459,0,Q,,Toshihide Matsui,Chih Chun Tang,6-0 6-4,0.47,0.0%,2.9%,68.1%,51.1%,27.3%,8/13,36.8%,26.7%,8.9%,17.4%,36.4%,1/2,114,0,2,69,47,22,4,1:11
19-Aug-2013,Chinese Taipei F1,3,Hard,R16,UNR,262,0,Q,1,Ti Chen,Chih Chun Tang,6-2 4-0 RET,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Chinese Taipei F1,3,Hard,R32,UNR,UNR,1,Q,Q,Chih Chun Tang,Thien Nguyen Hoang,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Nov-2011,Chinese Taipei F4,3,Clay,R32,UNR,552,0,WC,6,Takuto Niki,Chih Chun Tang,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
