Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Jul-2024,Bastad,3,Clay,QF,121,54,1,,,Thiago Agustin Tirante,Roberto Carballes Baena,6-3 2-6 7-5,1.07,9.2%,2.3%,69.0%,70.0%,48.1%,3/7,51.4%,39.5%,1.2%,38.9%,42.9%,4/11,173,8,2,87,60,27,1,2:15
14-Jul-2024,Bastad,3,Clay,R16,121,8,1,,1,Thiago Agustin Tirante,Andrey Rublev,7-6(5) 3-6 6-4,0.92,4.7%,5.7%,58.5%,72.6%,45.5%,1/4,49.2%,35.5%,2.2%,33.3%,38.9%,2/3,199,5,6,106,62,44,2,2:24
14-Jul-2024,Bastad,3,Clay,R32,121,170,1,,Q,Thiago Agustin Tirante,Jaime Faria,3-6 6-1 6-4,1.44,6.8%,2.7%,61.6%,84.4%,57.1%,2/3,54.0%,37.5%,13.6%,32.7%,44.4%,3/12,161,5,2,73,45,28,12,1:55
8-Jul-2024,Salzburg CH,3,Clay,R16,127,242,0,6,,Lukas Neumayer,Thiago Agustin Tirante,6-4 6-3,0.73,5.4%,8.9%,57.1%,62.5%,45.8%,2/6,43.9%,32.8%,13.8%,32.4%,33.3%,1/3,114,3,5,56,32,24,8,1:29
8-Jul-2024,Salzburg CH,3,Clay,R32,127,286,1,6,,Thiago Agustin Tirante,Santiago Fa Rodriguez Taverna,7-6(2) 6-1,1.50,8.5%,1.4%,67.6%,70.8%,69.6%,6/7,57.4%,44.3%,7.1%,32.4%,57.6%,3/6,141,6,1,71,48,23,5,1:45
1-Jul-2024,Modena CH,3,Clay,R32,127,292,0,2,,Andrea Collarini,Thiago Agustin Tirante,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,Wimbledon,5,Grass,Q2,127,186,0,21,,Maxime Cressy,Thiago Agustin Tirante,7-6(9) 6-3,0.61,8.6%,1.4%,70.0%,77.6%,47.6%,7/8,45.1%,19.0%,22.2%,11.6%,35.0%,0/0,133,6,1,70,49,21,14,1:42
1-Jul-2024,Wimbledon,5,Grass,Q1,127,255,1,21,,Thiago Agustin Tirante,Dalibor Svrcina,6-3 6-7(6) 6-3,1.07,13.8%,0.0%,75.9%,64.8%,46.4%,3/6,52.7%,42.5%,5.7%,39.3%,50.0%,5/10,203,16,0,116,88,28,5,2:17
27-May-2024,Roland Garros,5,Clay,R128,109,48,0,,,Pedro Martinez,Thiago Agustin Tirante,5-7 6-4 3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-May-2024,Lyon,3,Clay,Q1,109,316,0,6,,Sebastian Fanselow,Thiago Agustin Tirante,6-4 7-6(4),0.91,8.7%,3.3%,69.6%,60.9%,42.9%,8/12,48.6%,40.7%,3.7%,25.5%,66.7%,3/7,173,8,3,92,64,28,3,2:04
13-May-2024,Turin CH,3,Clay,R32,103,132,0,Alt,Q,Felipe Meligeni Alves,Thiago Agustin Tirante,4-6 6-3 6-1,0.69,13.9%,2.8%,66.7%,70.8%,33.3%,1/5,43.4%,28.8%,5.5%,28.9%,28.6%,1/2,145,10,2,72,48,24,4,1:42
