Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Apr-1989,Tokyo Outdoor,3,Hard,R64,462,71,0,WC,,Kelly Evernden,Shozo Shiraishi,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-May-1987,Davis Cup EUR QF: JPN vs HKG,3,Carpet,RR,,,1,,,Shozo Shiraishi,Colin Grant,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-May-1987,Davis Cup EUR QF: JPN vs HKG,3,Carpet,RR,,,1,,,Shozo Shiraishi,Mark Bailey,8-10 6-3 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-Apr-1987,Tokyo Outdoor,3,Hard,R64,424,102,0,WC,,Dan Goldie,Shozo Shiraishi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Oct-1986,Davis Cup EUR F: KOR vs JPN,3,Hard,RR,,,0,,,Jin Sun Yoo,Shozo Shiraishi,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Oct-1986,Davis Cup EUR F: KOR vs JPN,3,Hard,RR,,,0,,,Dong Wook Song,Shozo Shiraishi,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Nov-1985,Hong Kong,3,Hard,R32,413,55,0,WC,,Bud Schultz,Shozo Shiraishi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Oct-1985,Tokyo Indoor,3,Carpet,R32,419,28,0,WC,,Sammy Giammalva Jr,Shozo Shiraishi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-1985,Tokyo Outdoor,3,Hard,R64,419,347,0,,Q,Cary Stansbury,Shozo Shiraishi,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
4-Oct-1985,Davis Cup WG PO: JPN vs ESP,3,Clay,RR,,,0,,,Sergio Casal,Shozo Shiraishi,4-6 7-5 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Mar-1985,Davis Cup WG R1: JPN vs USA,3,Carpet,RR,,,0,,,Eliot Teltscher,Shozo Shiraishi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Mar-1985,Davis Cup WG R1: JPN vs USA,3,Carpet,RR,,,0,,,Aaron Krickstein,Shozo Shiraishi,6-4 6-1 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-1984,Tokyo Indoor,3,Carpet,R32,527,56,0,,,Bob Green,Shozo Shiraishi,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-1984,Tokyo Outdoor,3,Hard,R64,575,36,0,,3,Ramesh Krishnan,Shozo Shiraishi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-Sep-1984,Davis Cup EUR F: PAK vs JPN,3,Clay,RR,,,0,,,Hamed Ul Haq,Shozo Shiraishi,4-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
28-Sep-1984,Davis Cup EUR F: PAK vs JPN,3,Clay,RR,,,1,,,Shozo Shiraishi,Islam Ul Haq,7-5 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-1984,Davis Cup EUR SF: CHN vs JPN,3,Clay,RR,,,0,,,Shu Hua Liu,Shozo Shiraishi,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-1984,Davis Cup EUR SF: CHN vs JPN,3,Clay,RR,,,1,,,Shozo Shiraishi,Wei You,6-4 2-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
2-Mar-1984,Davis Cup AME QF: JPN vs PHI,3,Hard,RR,,,1,,,Shozo Shiraishi,Manuel Tolentino,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
2-Mar-1984,Davis Cup AME QF: JPN vs PHI,3,Hard,RR,,,1,,,Shozo Shiraishi,Beejong Sisson,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
17-Oct-1983,Tokyo Outdoor,3,Hard,R64,831,139,0,,8,Christophe Roger Vasselin,Shozo Shiraishi,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
25-Sep-1983,Maui,3,Hard,R16,831,172,0,,,Glenn Michibata,Shozo Shiraishi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Sep-1983,Maui,3,Hard,R32,831,82,1,,7,Shozo Shiraishi,Pat Dupre,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Oct-1981,Tokyo Indoor,3,Carpet,R32,UNR,232,0,,,Tsuyoshi Fukui,Shozo Shiraishi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Oct-1981,Tokyo Outdoor,3,Clay,R64,UNR,22,0,Q,2,Balazs Taroczy,Shozo Shiraishi,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
22-Oct-1979,Tokyo Outdoor,3,Clay,R64,UNR,69,0,,15,Mike Cahill,Shozo Shiraishi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,R128,UNR,16,0,,8,Raul Ramirez,Shozo Shiraishi,6-4 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
