Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Dec-2023,Hong Kong,3,Hard,R32,253,27,0,WC,6,Lorenzo Musetti,Chak Lam Coleman Wong,6-4 7-5,0.71,7.5%,5.0%,57.5%,69.6%,47.1%,5/8,46.2%,28.6%,6.3%,23.8%,38.1%,1/3,143,6,4,80,46,34,4,1:46
27-Nov-2023,Yokkaichi CH,3,Hard,SF,282,114,0,,3,Michael Mmoh,Chak Lam Coleman Wong,6-2 6-2,0.54,0.0%,1.9%,63.0%,52.9%,45.0%,4/8,39.2%,27.1%,8.3%,12.1%,60.0%,0/2,102,0,1,54,34,20,4,1:22
27-Nov-2023,Yokkaichi CH,3,Hard,QF,282,330,1,,Q,Chak Lam Coleman Wong,August Holmgren,4-6 7-5 6-4,1.08,12.5%,2.9%,62.5%,75.4%,64.1%,6/7,52.3%,31.2%,7.5%,30.2%,33.3%,2/7,197,13,3,104,65,39,7,2:03
27-Nov-2023,Yokkaichi CH,3,Hard,R16,282,1183,1,,WC,Chak Lam Coleman Wong,Rei Sakamoto,6-3 6-2,2.08,17.0%,2.1%,51.1%,87.5%,69.6%,1/1,60.6%,44.2%,1.9%,36.0%,51.9%,3/6,99,8,1,47,24,23,1,1:05
27-Nov-2023,Yokkaichi CH,3,Hard,R32,282,357,1,,,Chak Lam Coleman Wong,Naoki Nakagawa,6-2 6-7(5) 6-4,1.34,11.6%,3.5%,53.5%,82.6%,60.0%,0/1,53.5%,37.4%,9.1%,27.9%,52.6%,4/12,185,10,3,86,46,40,9,2:15
20-Nov-2023,Yokohama CH,3,Hard,QF,296,246,0,,,Yuta Shimizu,Chak Lam Coleman Wong,7-6(7) 6-7(1) 7-6(4),0.93,13.3%,1.6%,43.0%,81.8%,42.5%,2/7,48.6%,37.6%,2.4%,30.4%,46.4%,5/15,253,17,2,128,55,73,3,2:52
20-Nov-2023,Yokohama CH,3,Hard,R16,296,109,1,,4,Chak Lam Coleman Wong,James Duckworth,W/O,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,Yokohama CH,3,Hard,R32,296,309,1,,Alt,Chak Lam Coleman Wong,Altug Celikbilek,2-6 6-3 6-2,1.20,6.3%,3.8%,60.8%,66.7%,45.2%,7/11,53.8%,50.0%,2.2%,41.9%,66.7%,6/12,171,5,3,79,48,31,2,1:36
30-Oct-2023,Sydney CH,3,Hard,R16,295,80,0,SE,2,Rinky Hijikata,Chak Lam Coleman Wong,4-6 6-3 6-2,0.81,11.0%,3.3%,53.8%,73.5%,45.2%,10/14,46.4%,32.2%,7.8%,26.8%,41.2%,2/9,181,10,3,91,49,42,7,2:09
30-Oct-2023,Sydney CH,3,Hard,R32,295,1073,1,SE,WC,Chak Lam Coleman Wong,Pavle Marinkov,7-6(5) 6-2,1.18,14.3%,2.6%,59.7%,67.4%,54.8%,7/9,54.2%,44.6%,4.6%,33.3%,58.6%,4/6,142,11,2,77,46,31,3,1:37
