Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Jan-1987,Australian Open,5,Grass,R128,336,39,0,,,Scott Davis,Peter Mcnamara,7-6 6-4 2-6 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Oct-1986,Sydney Indoor,3,Hard,R16,283,483,0,WC,Q,Cary Stansbury,Peter Mcnamara,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
13-Oct-1986,Sydney Indoor,3,Hard,R32,283,399,1,WC,LL,Peter Mcnamara,Brett Custer,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-Apr-1986,Parioli CH,3,Clay,R16,215,236,0,,,Eric Winogradsky,Peter Mcnamara,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Apr-1986,Parioli CH,3,Clay,R32,215,205,1,,8,Peter Mcnamara,Alessandro De Minicis,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Apr-1986,Lisbon CH,3,Clay,R16,226,180,0,,7,Marko Ostoja,Peter Mcnamara,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-1986,Lisbon CH,3,Clay,R32,226,280,1,,,Peter Mcnamara,Jose Clavet,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
31-Mar-1986,Agadir CH,3,Clay,QF,248,148,0,,,Fernando Luna,Peter Mcnamara,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
31-Mar-1986,Agadir CH,3,Clay,R16,248,217,1,,,Peter Mcnamara,Peter Elter,6-3 6-7 6-2,,,,,,,,,,,,,,,,,,,,,
31-Mar-1986,Agadir CH,3,Clay,R32,248,234,1,,Q,Peter Mcnamara,Jaromir Becka,2-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Mar-1986,Davis Cup WG R1: NZL vs AUS,3,Hard,RR,250,96,1,,,Peter Mcnamara,Kelly Evernden,3-6 6-1 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Dec-1985,Sydney Outdoor,3,Grass,R32,272,31,0,Q,6,Sammy Giammalva Jr,Peter Mcnamara,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
9-Dec-1985,Sydney Outdoor,3,Grass,R64,272,177,1,Q,,Peter Mcnamara,John Frawley,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
25-Nov-1985,Australian Open,5,Grass,R128,274,81,0,WC,,Amos Mansdorf,Peter Mcnamara,6-7 6-7 6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Oct-1985,Melbourne Indoor,3,Carpet,QF,343,49,0,Q,2,Ben Testerman,Peter Mcnamara,7-6 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
21-Oct-1985,Melbourne Indoor,3,Carpet,R16,343,239,1,Q,,Peter Mcnamara,Craig A Miller,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-1985,Melbourne Indoor,3,Carpet,R32,343,279,1,Q,,Peter Mcnamara,Peter Carter,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Oct-1985,Davis Cup WG SF: SWE vs AUS,3,Clay,RR,339,5,0,,,Anders Jarryd,Peter Mcnamara,6-4 6-4 13-11,,,,,,,,,,,,,,,,,,,,,
4-Oct-1985,Davis Cup WG SF: SWE vs AUS,3,Clay,RR,339,3,0,,,Mats Wilander,Peter Mcnamara,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
