Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-May-2016,Madrid Masters,3,Clay,Q1,479,84,0,Alt,,Pierre Hugues Herbert,Georgi Rumenov Payakov,6-0 6-3,0.32,0.0%,6.1%,57.1%,57.1%,33.3%,2/6,33.3%,17.1%,22.0%,5.3%,27.3%,0/1,90,0,3,49,28,21,9,0:52
7-Sep-2015,Seville CH,3,Clay,R32,399,349,0,,,David Perez Sanz,Georgi Rumenov Payakov,0-6 6-4 7-6(6),1.15,2.2%,3.3%,74.7%,66.2%,56.5%,5/8,51.7%,41.8%,1.8%,36.8%,50.0%,5/15,201,2,3,91,68,23,2,
10-Aug-2015,Spain F25,3,Hard,R32,397,670,0,3,,Jorge Hernando Ruano,Georgi Rumenov Payakov,6-7(4) 7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Segovia CH,3,Hard,R16,419,74,0,Q,1,Marcel Granollers,Georgi Rumenov Payakov,7-5 6-2,0.79,0.0%,5.4%,66.2%,49.0%,44.0%,7/13,44.7%,41.8%,11.9%,32.5%,55.6%,3/10,141,0,4,74,49,25,8,
3-Aug-2015,Segovia CH,3,Hard,R32,419,1331,1,Q,WC,Georgi Rumenov Payakov,Yunseong Chung,4-6 6-1 6-3,1.14,0.0%,12.6%,66.7%,62.1%,48.3%,5/9,53.4%,48.7%,3.9%,45.5%,53.1%,7/7,163,0,11,87,58,29,3,
20-Jul-2015,Portugal F10,3,Hard,SF,496,518,0,3,5,Pablo Vivero Gonzalez,Georgi Rumenov Payakov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Portugal F10,3,Hard,QF,496,608,1,3,8,Georgi Rumenov Payakov,Gregoire Jacq,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Portugal F10,3,Hard,R16,496,911,1,3,,Georgi Rumenov Payakov,Matthew Short,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Portugal F10,3,Hard,R32,496,764,1,3,,Georgi Rumenov Payakov,Jorge Hernando Ruano,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Portugal F9,3,Hard,F,498,1418,1,3,Q,Georgi Rumenov Payakov,Soren Hess Olesen,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
