Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Jan-2018,Noumea Challenger,3,Hard,Q1,UNR,337,0,WC,1,Tim Puetz,Steven Goh,6-3 6-1,0.22,5.5%,9.1%,69.1%,57.9%,29.4%,8/12,34.1%,11.1%,5.6%,10.0%,12.5%,0/0,91,3,5,55,38,17,2,0:56
19-Jun-2017,Guam F1,3,Hard,R32,UNR,1524,0,Q,,Masaki Osafune,Steven Goh,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Japan F8,3,Carpet,R32,UNR,UNR,0,Q,WC,Yunosuke Tanaka,Steven Goh,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-2016,Guam F1,3,Hard,R32,,603,0,Q,6,Sho Katayama,Steven Goh,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
21-Feb-2011,Australia F1,3,Grass,R32,,563,0,Q,7,Kittipong Wachiramanowong,Steven Goh,3-6 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
15-Feb-2010,Australia F1,3,Grass,R32,1192,1701,0,Q,WC,James Duckworth,Steven Goh,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Nov-2009,Australia F10,3,Hard,R32,1319,544,0,,6,Colin Ebelthite,Steven Goh,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Nov-2009,Australia F9,3,Hard,R16,981,207,0,,1,Brydan Klein,Steven Goh,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
16-Nov-2009,Australia F9,3,Hard,R32,981,,1,,Q,Steven Goh,Cory Phillips,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-2009,Australia F6,3,Hard,R32,831,760,0,,,Peng Sun,Steven Goh,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
14-Sep-2009,Australia F5,3,Hard,R32,839,,0,,WC,Luke Saville,Steven Goh,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-2009,Korean Rep F6,3,Hard,R16,831,999,0,,Q,Masato Hatanaka,Steven Goh,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jul-2009,Korean Rep F6,3,Hard,R32,831,1327,1,,Q,Steven Goh,Dong Whee Choi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jun-2009,Malaysia F3,3,Hard,R16,,,0,,,David Rice,Steven Goh,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jun-2009,Malaysia F3,3,Hard,R32,,,1,,Q,Steven Goh,Dominic Ross Hurst,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-2009,Australia F4,3,Clay,R32,903,383,0,,3,Adam Feeney,Steven Goh,7-6(7) 7-6(2),,,,,,,,,,,,,,,,,,,,,
23-Mar-2009,Japan F2,3,Hard,R16,936,419,0,,5,Satoshi Iwabuchi,Steven Goh,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
23-Mar-2009,Japan F2,3,Hard,R32,936,1046,1,,WC,Steven Goh,Yuuya Kibi,4-6 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
16-Mar-2009,Japan F1,3,Hard,R32,,,0,,Q,Yusuke Watanuki,Steven Goh,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Mar-2009,New Zealand F1,3,Hard,R32,941,587,0,Q,,Young Jun Kim,Steven Goh,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jan-2009,Sydney Q,3,Hard,Q1,882,108,0,WC,,Kevin Anderson,Steven Goh,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
24-Nov-2008,Australia F11,3,Hard,R32,886,1364,0,,Q,Adam Hubble,Steven Goh,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
10-Nov-2008,Malaysia F2,3,Hard,QF,966,545,0,Q,8,Yan Bai,Steven Goh,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Nov-2008,Malaysia F2,3,Hard,R16,966,1381,1,Q,Q,Steven Goh,Sun Yong Kim Jr,6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
10-Nov-2008,Malaysia F2,3,Hard,R32,966,793,1,Q,,Steven Goh,Vaja Uzakov,7-6(0) 7-6(6),,,,,,,,,,,,,,,,,,,,,
3-Nov-2008,Malaysia F1,3,Hard,QF,965,204,0,,1,Martin Slanar,Steven Goh,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Nov-2008,Malaysia F1,3,Hard,R16,965,1094,1,,Q,Steven Goh,Ze Zhang,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Nov-2008,Malaysia F1,3,Hard,R32,965,1382,1,,Q,Steven Goh,Sun Yong Kim Jr,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
20-Oct-2008,Australia F10,3,Hard,R32,966,1580,0,,WC,Dane Propoggia,Steven Goh,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Oct-2008,Australia F9,3,Clay,R32,962,1067,0,,,Mark Mccook,Steven Goh,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Oct-2008,Australia F8,3,Hard,R32,950,927,0,,,Ty Trombetta,Steven Goh,2-6 6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
22-Sep-2008,Australia F7,3,Hard,R16,920,1026,0,,,Sadik Kadir,Steven Goh,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
22-Sep-2008,Australia F7,3,Hard,R32,920,,1,,LL,Steven Goh,Charles Graham,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Sep-2008,Australia F6,3,Hard,R16,916,234,0,,1,Colin Ebelthite,Steven Goh,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
15-Sep-2008,Australia F6,3,Hard,R32,916,,1,,Q,Steven Goh,Kyle Stoker,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
8-Sep-2008,Australia F5,3,Hard,R32,921,274,0,,2,Nick Lindahl,Steven Goh,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Aug-2008,Romania F17,3,Clay,R32,876,1368,0,,Q,Alin Mihai Constantin,Steven Goh,4-6 6-0 7-6(3),,,,,,,,,,,,,,,,,,,,,
11-Aug-2008,Romania F16,3,Clay,R32,896,1233,0,,,Hubert Holzler,Steven Goh,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
4-Aug-2008,Romania F15,3,Clay,R16,957,853,0,,Q,Kristijan Mesaros,Steven Goh,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
4-Aug-2008,Romania F15,3,Clay,R32,957,1299,1,,Q,Steven Goh,Michal Franek,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jul-2008,Romania F14,3,Clay,QF,955,770,0,,,Robert Varga,Steven Goh,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
28-Jul-2008,Romania F14,3,Clay,R16,955,487,1,,4,Steven Goh,Gyorgy Balazs,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-2008,Romania F14,3,Clay,R32,955,,1,,WC,Steven Goh,Adnan Al Mahmoud,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-2008,Romania F13,3,Clay,R32,949,433,0,,4,Andrei Mlendea,Steven Goh,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jul-2008,Romania F12,3,Clay,R32,943,534,0,,6,Raian Luchici,Steven Goh,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jul-2008,Romania F11,3,Clay,R32,933,968,0,,,Joshua Crowe,Steven Goh,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Mar-2008,Japan F3,3,Hard,R32,,,0,,6,Tetsuya Chaen,Steven Goh,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
24-Mar-2008,Japan F2,3,Hard,R32,848,465,0,Q,6,Tatsuma Ito,Steven Goh,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
3-Mar-2008,New Zealand F2,3,Hard,R32,912,744,0,,,Lance Vodicka,Steven Goh,7-6(6) 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Feb-2008,New Zealand F1,3,Hard,QF,911,317,0,,2,Rameez Junaid,Steven Goh,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Feb-2008,New Zealand F1,3,Hard,R16,911,336,1,,5,Steven Goh,Nathan Healey,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Feb-2008,New Zealand F1,3,Hard,R32,911,1271,1,,Q,Steven Goh,Clifford Marsland,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
11-Feb-2008,Australia F2,3,Grass,R32,913,310,0,,3,Colin Ebelthite,Steven Goh,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
4-Feb-2008,Australia F1,3,Grass,R32,919,1489,0,,Q,Ze Zhang,Steven Goh,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Caloundra CH,3,Hard,R32,910,263,0,WC,3,Nick Lindahl,Steven Goh,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Nov-2007,Australia F10,3,Hard,QF,991,386,0,,4,Andrew Coelho,Steven Goh,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Nov-2007,Australia F10,3,Hard,R16,991,404,1,,6,Steven Goh,Rameez Junaid,3-6 6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
5-Nov-2007,Australia F10,3,Hard,R32,991,,1,,Q,Steven Goh,Callum Beale,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
29-Oct-2007,Australia F9,3,Hard,R32,991,462,0,WC,8,Greg Jones,Steven Goh,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
22-Oct-2007,Australia F8,3,Hard,R32,997,279,0,WC,1,Nick Lindahl,Steven Goh,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-2007,Australia F7,3,Clay,R32,1002,447,0,,3,Samuel Groth,Steven Goh,7-5 6-7(3) 6-2,,,,,,,,,,,,,,,,,,,,,
1-Oct-2007,Australia F6,3,Clay,R32,1004,450,0,,2,Samuel Groth,Steven Goh,6-3 6-7(3) 7-6(1),,,,,,,,,,,,,,,,,,,,,
17-Sep-2007,Japan F9,3,Carpet,QF,1142,564,0,,3,Oh Hee Kwon,Steven Goh,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-2007,Japan F9,3,Carpet,R16,1142,713,1,,6,Steven Goh,Guilherme Ochiai,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-2007,Japan F9,3,Carpet,R32,1142,900,1,,,Steven Goh,Arata Onozawa,7-6(2) 7-6(6),,,,,,,,,,,,,,,,,,,,,
10-Sep-2007,Japan F8,3,Hard,R32,1137,895,0,,,Chu Huan Yi,Steven Goh,4-6 7-6(7) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-2007,Indonesia F3,3,Hard,QF,1287,1047,0,,,Zhe Li,Steven Goh,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-2007,Indonesia F3,3,Hard,R16,1287,,1,,Q,Steven Goh,Ze Zhang,2-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
13-Aug-2007,Indonesia F3,3,Hard,R32,1287,828,1,,,Steven Goh,Kento Takeuchi,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2007,Indonesia F2,3,Hard,R32,1297,377,0,,1,Takahiro Terachi,Steven Goh,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Indonesia F1,3,Hard,R32,1292,1040,0,,,Seong Yoon Chung,Steven Goh,1-2 RET,,,,,,,,,,,,,,,,,,,,,
18-Jun-2007,Thailand F3,3,Hard,R16,1286,648,0,Q,3,Nathan Thompson,Steven Goh,6-0 7-6(3),,,,,,,,,,,,,,,,,,,,,
18-Jun-2007,Thailand F3,3,Hard,R32,1286,1500,1,Q,Q,Steven Goh,Akito Higa,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jun-2007,Thailand F1,3,Hard,R32,1395,,0,Q,3,Jae Sung An,Steven Goh,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
21-May-2007,China F3,3,Hard,R16,1390,841,0,Q,,Peng Sun,Steven Goh,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
21-May-2007,China F3,3,Hard,R32,1390,854,1,Q,,Steven Goh,Elbert Sie,7-6(2) 6-7(3) 6-0,,,,,,,,,,,,,,,,,,,,,
14-May-2007,China F2,3,Hard,R32,1500,1106,0,Q,WC,Mao Xin Gong,Steven Goh,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
7-May-2007,China F1,3,Hard,R16,1498,685,0,Q,5,Yaoki Ishii,Steven Goh,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-2007,China F1,3,Hard,R32,1498,874,1,Q,,Steven Goh,Benoit Bottero,7-6(6) 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
