Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Oct-2014,Tashkent Challenger,3,Hard,Q2,1538,535,0,,1,Alexander Bury,Goran Tosic,6-4 6-3,0.67,5.0%,3.3%,58.3%,74.3%,40.0%,5/7,43.3%,26.7%,23.3%,24.4%,31.6%,0/4,120,3,2,60,35,25,14,0:59
6-Oct-2014,Tashkent Challenger,3,Hard,Q1,1538,UNR,1,,WC,Goran Tosic,Sardor Pulatov,7-6(0) 6-1,2.62,9.1%,3.6%,74.5%,85.4%,78.6%,1/1,61.9%,42.9%,11.1%,34.8%,64.7%,2/8,118,5,2,55,41,14,7,1:05
25-Nov-2013,Croatia F17,3,Clay,QF,1165,294,0,,2,Toni Androic,Goran Tosic,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
25-Nov-2013,Croatia F17,3,Clay,R16,1165,830,1,,7,Goran Tosic,Cedrick Commin,6-2 3-6 1-0 RET,,,,,,,,,,,,,,,,,,,,,
25-Nov-2013,Croatia F17,3,Clay,R32,1165,UNR,1,,WC,Goran Tosic,Mateo Faber,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-2013,Braunschweig CH,3,Clay,R32,553,68,0,Q,3,Tobias Kamke,Goran Tosic,6-1 6-3,0.34,0.0%,5.0%,50.0%,65.0%,30.0%,0/4,32.9%,17.9%,10.3%,9.5%,27.8%,0/0,79,0,2,40,20,20,4,0:54
10-Jun-2013,Serbia F1,3,Clay,R16,552,958,0,7,Q,Dimitar Kutrovsky,Goran Tosic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Serbia F1,3,Clay,R32,552,1992,1,7,Q,Goran Tosic,Scott Clayton,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-2013,Johannesburg CH,3,Hard,R32,513,1077,0,,WC,Dean Obrien,Goran Tosic,6-1 7-6(6),0.76,10.0%,6.7%,56.7%,67.6%,38.5%,3/6,43.6%,34.2%,8.2%,25.0%,57.1%,1/6,133,6,4,60,34,26,6,1:27
28-Jan-2013,France F3,3,Hard,R32,447,1268,0,,LL,Constant Lestienne,Goran Tosic,3-1 RET,,,,,,,,,,,,,,,,,,,,,
