Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Nov-2023,M25 Columbus OH,3,Hard,R16,1611,864,0,Q,8,Adam Neff,Finn Murgett,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M25 Columbus OH,3,Hard,R32,1611,961,1,Q,,Finn Murgett,Toby D Boyer,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Tallahassee FL,3,Hard,R16,1986,766,0,Q,1,Jeremy Jin,Finn Murgett,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Tallahassee FL,3,Hard,R32,1986,,1,Q,Q,Finn Murgett,Rostislav Halfinger,6-7(0) 7-5 RET,,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M15 Sharm ElSheikh,3,Hard,R32,1961,791,0,Q,,Boris Butulija,Finn Murgett,6-7(2) 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Budapest,3,Hard,R16,,987,0,Q,,Patrick Kaukovalta,Finn Murgett,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Budapest,3,Hard,R32,,915,1,Q,8,Finn Murgett,Amit Vales,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Budapest,3,Hard,R32,,1159,0,Q,Q,Ryan James Storrie,Finn Murgett,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Roehampton,3,Hard,R32,1761,778,0,Q,,Jack Pinnington Jones,Finn Murgett,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 Roehampton,3,Grass,R32,1768,635,0,Q,8,Johannus Monday,Finn Murgett,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Nottingham,3,Grass,R16,,439,0,Q,5,Tristan Schoolkate,Finn Murgett,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Nottingham,3,Grass,R32,,,1,Q,Q,Finn Murgett,Kyran Magimay,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Roehampton,3,Grass,R32,,447,0,Q,3,Tristan Schoolkate,Finn Murgett,7-6(4) 6-7(0) 7-6(3),,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Shrewsbury,3,Hard,R16,,548,0,WC,,Simon Carr,Finn Murgett,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Shrewsbury,3,Hard,R32,,,1,WC,,Finn Murgett,Adam Jones,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
