Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jul-2016,Slovakia F1,3,Clay,R32,1347,1177,0,Q,WC,Artem Dubrivnyy,Milan Habrman,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
11-Apr-2016,Tunisia F14,3,Clay,R32,1251,872,0,Q,,Timon Reichelt,Milan Habrman,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Croatia F2,3,Clay,R16,1318,444,0,Q,6,Omar Giacalone,Milan Habrman,6-4 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Croatia F2,3,Clay,R32,1318,622,1,Q,,Milan Habrman,Ljubomir Celebic,6-1 3-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
2-Nov-2015,Tunisia F30,3,Hard,R32,1233,787,0,Q,,Anis Ghorbel,Milan Habrman,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Oct-2015,Tunisia F29,3,Hard,R32,1232,510,0,Q,7,Nicola Ghedin,Milan Habrman,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Sep-2015,Tunisia F24,3,Hard,R32,1223,634,0,,5,Andre Gaspar Murta,Milan Habrman,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-Sep-2015,Tunisia F23,3,Hard,R32,1222,2150,0,,Q,Hugo Voljacques,Milan Habrman,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Tunisia F21,3,Hard,R16,1293,1104,0,,8,Yan Sabanin,Milan Habrman,7-6(5) 6-7(6) 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Tunisia F21,3,Hard,R32,1293,UNR,1,,Q,Milan Habrman,Ammar Benameur,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
24-Aug-2015,Tunisia F20,3,Hard,R32,1346,304,0,,1,Dimitar Kuzmanov,Milan Habrman,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
17-Aug-2015,Serbia F9,3,Clay,R16,1353,611,0,Q,5,Jerome Inzerillo,Milan Habrman,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
17-Aug-2015,Serbia F9,3,Clay,R32,1353,1289,1,Q,LL,Milan Habrman,Thomas Giraudeau,6-3 3-6 7-6(1),,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Slovakia F2,3,Clay,R16,1476,306,0,WC,1,Nikola Milojevic,Milan Habrman,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Slovakia F2,3,Clay,R32,1476,UNR,1,WC,Q,Milan Habrman,Peter Baca,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jun-2015,Czech Republic F5,3,Clay,R32,1480,1499,0,WC,WC,David Poljak,Milan Habrman,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,Czech Republic F4,3,Clay,R32,1463,481,0,WC,,Maximilian Neuchrist,Milan Habrman,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Slovenia F2,3,Clay,R32,1442,456,0,Q,3,Tom Kocevar Desman,Milan Habrman,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-May-2015,Czech Republic F2,3,Clay,R32,1558,600,0,LL,8,Jan Choinski,Milan Habrman,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
11-May-2015,Czech Republic F1,3,Clay,R16,1735,217,0,LL,1,Jan Mertl,Milan Habrman,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
11-May-2015,Czech Republic F1,3,Clay,R32,1735,UNR,1,LL,Q,Milan Habrman,Kamil Gajewski,6-4 3-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
4-May-2015,Italy F8,3,Clay,R16,1726,429,0,Q,5,Matteo Trevisan,Milan Habrman,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-2015,Italy F8,3,Clay,R32,1726,975,1,Q,,Milan Habrman,Alberto Cammarata,2-6 6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
8-Dec-2014,Turkey F44,3,Hard,R16,UNR,641,0,Q,,Denis Bejtulahi,Milan Habrman,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
8-Dec-2014,Turkey F44,3,Hard,R32,UNR,UNR,1,Q,WC,Milan Habrman,Ergi Kirkin,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
